index,adjusted,underlying
2017-06-19,107.05937505,108.0859375
2017-06-20,107.09062505,108.1171875
2017-06-21,107.08281255,108.109375
2017-06-22,107.11406255,108.140625
2017-06-23,107.12187505,108.1484375
2017-06-26,107.12968755,108.15625
2017-06-27,107.07500005,108.1015625
2017-06-28,107.11406255,108.140625
2017-06-29,107.07500005,108.1015625
2017-06-30,107.02812505,108.0546875
2017-07-03,106.95000005,107.9765625
2017-07-04,106.9304688,107.95703125
2017-07-05,106.95781255,107.984375
2017-07-06,106.97343755,108.0
2017-07-07,106.97343755,108.0
2017-07-10,106.97343755,108.0
2017-07-11,106.97343755,108.0
2017-07-12,107.11406255,108.140625
2017-07-13,107.06718755,108.09375
2017-07-14,107.08281255,108.109375
2017-07-17,107.09062505,108.1171875
2017-07-18,107.10625005,108.1328125
2017-07-19,107.09843755,108.125
2017-07-20,107.11406255,108.140625
2017-07-21,107.13750005,108.1640625
2017-07-24,107.10625005,108.1328125
2017-07-25,107.05156255,108.078125
2017-07-26,107.12968755,108.15625
2017-07-27,107.12968755,108.15625
2017-07-28,107.15312505,108.1796875
2017-07-31,107.13750005,108.1640625
2017-08-01,107.15312505,108.1796875
2017-08-02,107.12187505,108.1484375
2017-08-03,107.16093755,108.1875
2017-08-04,107.14531255,108.171875
2017-08-07,107.13750005,108.1640625
2017-08-08,107.12968755,108.15625
2017-08-09,107.16093755,108.1875
2017-08-10,107.17656255,108.203125
2017-08-11,107.25468755,108.28125
2017-08-14,107.20781255,108.234375
2017-08-15,107.14531255,108.171875
2017-08-16,107.18437505,108.2109375
2017-08-17,107.22343755,108.25
2017-08-18,107.21562505,108.2421875
2017-08-21,107.23906255,108.265625
2017-08-22,107.19218755,108.21875
2017-08-23,107.23125005,108.2578125
2017-08-24,107.19218755,108.21875
2017-08-25,107.18437505,108.2109375
2017-08-28,107.21562505,108.2421875
2017-08-29,107.26250005,108.2890625
2017-08-30,107.23125005,108.15625
2017-08-31,107.23125005,108.15625
2017-09-01,107.18437505,108.109375
2017-09-04,107.23906255,108.1640625
2017-09-05,107.30156255,108.2265625
2017-09-06,107.27812505,108.203125
2017-09-07,107.34843755,108.2734375
2017-09-08,107.35625005,108.28125
2017-09-11,107.24687505,108.171875
2017-09-12,107.22343755,108.1484375
2017-09-13,107.18437505,108.109375
2017-09-14,107.14531255,108.0703125
2017-09-15,107.09843755,108.0234375
2017-09-18,107.06718755,107.9921875
2017-09-19,107.04375005,107.96875
2017-09-20,106.96562505,107.890625
2017-09-21,106.95000005,107.875
2017-09-22,106.97343755,107.8984375
2017-09-25,107.01250005,107.9375
2017-09-26,106.96562505,107.890625
2017-09-27,106.94218755,107.8671875
2017-09-28,106.98906255,107.9140625
2017-09-29,106.90312505,107.828125
2017-10-02,106.89531255,107.8203125
2017-10-03,106.92656255,107.8515625
2017-10-04,106.91093755,107.8359375
2017-10-05,106.87187505,107.796875
2017-10-06,106.84843755,107.7734375
2017-10-09,106.84843755,107.7734375
2017-10-10,106.85625005,107.78125
2017-10-11,106.84062505,107.765625
2017-10-12,106.83281255,107.7578125
2017-10-13,106.86406255,107.7890625
2017-10-16,106.78593755,107.7109375
2017-10-17,106.7585938,107.68359375
2017-10-18,106.75468755,107.6796875
2017-10-19,106.80937505,107.734375
2017-10-20,106.73906255,107.6640625
2017-10-23,106.77812505,107.703125
2017-10-24,106.75468755,107.6796875
2017-10-25,106.74687505,107.671875
2017-10-26,106.70781255,107.6328125
2017-10-27,106.76250005,107.6875
2017-10-30,106.79375005,107.71875
2017-10-31,106.74687505,107.671875
2017-11-01,106.71562505,107.640625
2017-11-02,106.73125005,107.65625
2017-11-03,106.70781255,107.6328125
2017-11-06,106.72343755,107.6484375
2017-11-07,106.70000005,107.625
2017-11-08,106.66875005,107.59375
2017-11-09,106.70781255,107.6328125
2017-11-10,106.66875005,107.59375
2017-11-13,106.60625005,107.53125
2017-11-14,106.60625005,107.53125
2017-11-15,106.62187505,107.546875
2017-11-16,106.56718755,107.4921875
2017-11-17,106.55156255,107.4765625
2017-11-20,106.50468755,107.4296875
2017-11-21,106.46562505,107.390625
2017-11-22,106.55937505,107.484375
2017-11-23,106.5632813,107.48828125
2017-11-24,106.52812505,107.453125
2017-11-27,106.54375005,107.46875
2017-11-28,106.53593755,107.4609375
2017-11-29,106.53593755,107.28
2017-11-30,106.45125005,107.1953125
2017-12-01,106.39593755,107.14
2017-12-04,106.41218755,107.15625
2017-12-05,106.38875005,107.1328125
2017-12-06,106.42000005,107.1640625
2017-12-07,106.42000005,107.1640625
2017-12-08,106.42593755,107.17
2017-12-11,106.38875005,107.1328125
2017-12-12,106.37593755,107.12
2017-12-13,106.35593755,107.1
2017-12-14,106.44593755,107.19
2017-12-15,106.34593755,107.09
2017-12-18,106.37312505,107.1171875
2017-12-19,106.32625005,107.0703125
2017-12-20,106.31062505,107.0546875
2017-12-21,106.27937505,107.0234375
2017-12-22,106.25593755,107.0
2017-12-25,106.24593755,106.99
2017-12-26,106.24593755,106.99
2017-12-27,106.30281255,107.046875
2017-12-28,106.28718755,107.03125
2017-12-29,106.27593755,107.02
2018-01-01,106.30593755,107.05
2018-01-02,106.28593755,107.03
2018-01-03,106.21687505,106.9609375
2018-01-04,106.17000005,106.9140625
2018-01-05,106.16593755,106.91
2018-01-08,106.17000005,106.9140625
2018-01-09,106.16218755,106.90625
2018-01-10,106.14593755,106.89
2018-01-11,106.13093755,106.875
2018-01-12,106.09593755,106.84
2018-01-15,106.09593755,106.84
2018-01-16,106.07625005,106.8203125
2018-01-17,106.02156255,106.765625
2018-01-18,106.02156255,106.765625
2018-01-19,105.96593754999999,106.71
2018-01-22,105.97468755,106.71875
2018-01-23,106.00593755,106.75
2018-01-24,106.03593755,106.78
2018-01-25,106.00593755,106.75
2018-01-26,105.91593755,106.66
2018-01-29,105.87593755,106.62
2018-01-30,105.91593755,106.66
2018-01-31,105.87312505,106.6171875
2018-02-01,105.84187505,106.5859375
2018-02-02,105.87593755,106.62
2018-02-05,105.85593755,106.6
2018-02-06,105.92781255,106.671875
2018-02-07,105.89656255,106.640625
2018-02-08,105.93562505,106.6796875
2018-02-09,105.95593755,106.7
2018-02-12,105.91593755,106.66
2018-02-13,105.92000005,106.6640625
2018-02-14,105.77156255,106.515625
2018-02-15,105.77156255,106.515625
2018-02-16,105.78593755,106.53
2018-02-19,105.77593755,106.52
2018-02-20,105.75593755,106.5
2018-02-21,105.74593755,106.49
2018-02-22,105.74593755,106.49
2018-02-23,105.77593755,106.52
2018-02-26,105.80593755,106.55
2018-02-27,105.82593754999999,106.32
2018-02-28,105.69593755,106.19
2018-03-01,105.81843755,106.3125
2018-03-02,105.81593755,106.31
2018-03-05,105.77156255,106.265625
2018-03-06,105.77593755,106.27
2018-03-07,105.77593755,106.27
2018-03-08,105.76375005,106.2578125
2018-03-09,105.73593755,106.23
2018-03-12,105.75593755,106.25
2018-03-13,105.73593755,106.23
2018-03-14,105.79593755,106.29
2018-03-15,105.74031255,106.234375
2018-03-16,105.72593755,106.22
2018-03-19,105.73250005,106.2265625
2018-03-20,105.72593755,106.22
2018-03-21,105.66593755,106.16
2018-03-22,105.77156255,106.265625
2018-03-23,105.79593755,106.29
2018-03-26,105.74812505,106.2421875
2018-03-27,105.74593755,106.24
2018-03-28,105.79500005,106.2890625
2018-03-29,105.80281255,106.296875
2018-03-30,105.80593755,106.3
2018-04-02,105.86531255,106.359375
2018-04-03,105.85593755,106.35
2018-04-04,105.77937505,106.2734375
2018-04-05,105.75593755,106.25
2018-04-06,105.81593755,106.31
2018-04-09,105.81843755,106.3125
2018-04-10,105.78593755,106.28
2018-04-11,105.77593755,106.27
2018-04-12,105.70125005,106.1953125
2018-04-13,105.64593755,106.14
2018-04-16,105.63593755,106.13
2018-04-17,105.63593755,106.13
2018-04-18,105.61593755,106.11
2018-04-19,105.56593755,106.06
2018-04-20,105.51593755,106.01
2018-04-23,105.49812505,105.9921875
2018-04-24,105.52937505,106.0234375
2018-04-25,105.52156255,106.015625
2018-04-26,105.52156255,106.015625
2018-04-27,105.53593755,106.03
2018-04-30,105.52156255,106.015625
2018-05-01,105.50593755,106.0
2018-05-02,105.48593755,105.98
2018-05-03,105.53593755,106.03
2018-05-04,105.51593755,106.01
2018-05-07,105.51375005,106.0078125
2018-05-08,105.49812505,105.9921875
2018-05-09,105.45906255,105.953125
2018-05-10,105.45593755,105.95
2018-05-11,105.44593755,105.94
2018-05-14,105.43562505,105.9296875
2018-05-15,105.41593755,105.91
2018-05-16,105.34968755,105.84375
2018-05-17,105.35593755,105.85
2018-05-18,105.40593755,105.9
2018-05-21,105.38593755,105.88
2018-05-22,105.38593755,105.88
2018-05-23,105.52937505,106.0234375
2018-05-24,105.53593755,106.03
2018-05-25,105.58593755,106.08
2018-05-28,105.59593755,106.09
2018-05-29,105.71593754999999,106.21
2018-05-30,105.75093755,106.125
2018-05-31,105.71968755,106.09375
2018-06-01,105.58593755,105.96
2018-06-04,105.56593755,105.94
2018-06-05,105.54781255,105.921875
2018-06-06,105.53593755,105.91
2018-06-07,105.48593755,105.86
2018-06-08,105.51593755,105.89
2018-06-11,105.49312505,105.8671875
2018-06-12,105.46593755,105.84
2018-06-13,105.41500005,105.7890625
2018-06-14,105.41500005,105.7890625
2018-06-15,105.45593755,105.83
2018-06-18,105.46593755,105.84
2018-06-19,105.50093755,105.875
2018-06-20,105.45406255,105.828125
2018-06-21,105.49312505,105.8671875
2018-06-22,105.50593755,105.88
2018-06-25,105.53593755,105.91
2018-06-26,105.50593755,105.88
2018-06-27,105.54593755,105.92
2018-06-28,105.60593755000001,105.98
2018-06-29,105.54593755,105.92
2018-07-02,105.57593755,105.95
2018-07-03,105.53218755,105.90625
2018-07-04,105.51593755,105.89
2018-07-05,105.48531255,105.859375
2018-07-06,105.51593755,105.89
2018-07-09,105.47750005,105.8515625
2018-07-10,105.43843755,105.8125
2018-07-11,105.46187505,105.8359375
2018-07-12,105.42593755,105.8
2018-07-13,105.44593755,105.82
2018-07-16,105.44593755,105.82
2018-07-17,105.42593755,105.8
2018-07-18,105.39156255,105.765625
2018-07-19,105.43843755,105.8125
2018-07-20,105.42593755,105.8
2018-07-23,105.36031255,105.734375
2018-07-24,105.36031255,105.734375
2018-07-25,105.36593755,105.74
2018-07-26,105.29000005,105.6640625
2018-07-27,105.29593755,105.67
2018-07-30,105.32125005,105.6953125
2018-07-31,105.30562505,105.6796875
2018-08-01,105.29000005,105.6640625
2018-08-02,105.31593755,105.69
2018-08-03,105.36593755,105.74
2018-08-06,105.35593755000001,105.73
2018-08-07,105.32125005,105.6953125
2018-08-08,105.33687505,105.7109375
2018-08-09,105.37593755,105.75
2018-08-10,105.46593755,105.84
2018-08-13,105.44625005,105.8203125
2018-08-14,105.41500005,105.7890625
2018-08-15,105.46968755,105.84375
2018-08-16,105.43062505,105.8046875
2018-08-17,105.44593755,105.82
2018-08-20,105.50093755,105.875
2018-08-21,105.48531255,105.859375
2018-08-22,105.47593755,105.85
2018-08-23,105.47593755,105.85
2018-08-24,105.42593755,105.8
2018-08-27,105.43593755,105.81
2018-08-28,105.36812505,105.7421875
2018-08-29,105.34468755,105.71875
2018-08-30,105.35750005,105.6328125
2018-08-31,105.39468755,105.67
2018-09-03,105.38468755,105.66
2018-09-04,105.38468755,105.66
2018-09-05,105.37468755,105.65
2018-09-06,105.40437505,105.6796875
2018-09-07,105.27468755,105.55
2018-09-10,105.27468755,105.55
2018-09-11,105.21468755,105.49
2018-09-12,105.19468755,105.47
2018-09-13,105.15437505,105.4296875
2018-09-14,105.10468755,105.38
2018-09-17,105.11468755,105.39
2018-09-18,105.12468755,105.4
2018-09-19,105.07625005,105.3515625
2018-09-20,105.08468755,105.36
2018-09-21,105.09468755,105.37
2018-09-24,105.07468755,105.35
2018-09-25,105.06062505,105.3359375
2018-09-26,105.06468755,105.34
2018-09-27,105.06062505,105.3359375
2018-09-28,105.07468755,105.35
2018-10-01,105.07468755,105.35
2018-10-02,105.10468755,105.38
2018-10-03,105.08468755,105.36
2018-10-04,104.97468755,105.25
2018-10-05,104.93468754999999,105.21
2018-10-08,104.95468755,105.23
2018-10-09,104.97468755,105.25
2018-10-10,104.95468755,105.23
2018-10-11,105.03468755,105.31
2018-10-12,105.02468755,105.3
2018-10-15,105.03468755,105.31
2018-10-16,105.01468755,105.29
2018-10-17,104.95906255,105.234375
2018-10-18,105.00593755,105.28125
2018-10-19,104.94468755,105.22
2018-10-22,104.93468754999999,105.21
2018-10-23,104.99468755,105.27
2018-10-24,105.02468755,105.3
2018-10-25,105.10468755,105.38
2018-10-26,105.16468755,105.44
2018-10-29,105.17468755,105.45
2018-10-30,105.09187505,105.3671875
2018-10-31,105.05281255,105.328125
2018-11-01,105.09968755,105.375
2018-11-02,104.99468755,105.27
2018-11-05,104.99468755,105.27
2018-11-06,104.96468755,105.24
2018-11-07,104.96468755,105.24
2018-11-08,104.86531255,105.140625
2018-11-09,104.96468755,105.24
2018-11-12,104.95468755,105.23
2018-11-13,105.02468755,105.3
2018-11-14,105.08406255,105.359375
2018-11-15,105.06468755,105.34
2018-11-16,105.23468755,105.51
2018-11-19,105.19468755,105.47
2018-11-20,105.22468755,105.5
2018-11-21,105.20468755,105.48
2018-11-22,105.20468755,105.48
2018-11-23,105.20468755,105.48
2018-11-26,105.16218755,105.4375
2018-11-27,105.17468755,105.45
2018-11-28,105.16468755,105.44
2018-11-29,105.24468755,105.52
2018-11-30,105.16468755,105.44
2018-12-03,105.14468755,105.42
2018-12-04,105.24812505,105.5234375
2018-12-05,105.24468755,105.52
2018-12-06,105.29468754999999,105.57
2018-12-07,105.49468755,105.77
2018-12-10,105.47468755,105.75
2018-12-11,105.44468755,105.72
2018-12-12,105.35468755,105.63
2018-12-13,105.34968755,105.625
2018-12-14,105.38468755,105.66
2018-12-17,105.38468755,105.66
2018-12-18,105.52468755,105.8
2018-12-19,105.60468755,105.88
2018-12-20,105.52937505,105.8046875
2018-12-21,105.63468755,105.91
2018-12-24,105.62468755,105.9
2018-12-25,105.77468755,106.05
2018-12-26,105.78468755,106.06
2018-12-27,105.67468755,105.95
2018-12-28,105.79468754999999,106.07
2018-12-31,105.79468754999999,106.07
2019-01-01,105.82468755,106.1
2019-01-02,105.84468755,106.12
2019-01-03,105.94468755,106.22
2019-01-04,105.85468755,106.13
2019-01-07,105.87468755,106.15
2019-01-08,105.67000005,105.9453125
2019-01-09,105.70468755,105.98
2019-01-10,105.70906255,105.984375
2019-01-11,105.77468755,106.05
2019-01-14,105.81468755,106.09
2019-01-15,105.74468755,106.02
2019-01-16,105.7442188,106.01953125
2019-01-17,105.70125005,105.9765625
2019-01-18,105.61468755,105.89
2019-01-21,105.63468755,105.91
2019-01-22,105.64656255,105.921875
2019-01-23,105.65437505,105.9296875
2019-01-24,105.65468755,105.93
2019-01-25,105.61468755,105.89
2019-01-28,105.63468755,105.91
2019-01-29,105.65468755,105.93
2019-01-30,105.77937505,106.0546875
2019-01-31,105.88093755,106.15625
2019-02-01,105.77468755,106.05
2019-02-04,105.78468755,106.06
2019-02-05,105.74468755,106.02
2019-02-06,105.76468755,106.04
2019-02-07,105.75468755,106.03
2019-02-08,105.84468755,106.12
2019-02-11,105.84468755,106.12
2019-02-12,105.77468755,106.05
2019-02-13,105.7051563,105.98046875
2019-02-14,105.70468755,105.98
2019-02-15,105.72468755,106.0
2019-02-18,105.73468755,106.01
2019-02-19,105.73468755,106.01
2019-02-20,105.77468755,106.05
2019-02-21,105.74468755,106.02
2019-02-22,105.76468755,106.04
2019-02-25,105.75468755,106.03
2019-02-26,105.77546885,106.0507813
2019-02-27,105.77546885,106.0507813
2019-02-28,105.7090626,106.08984375
2019-03-01,105.58921885,105.97
2019-03-04,105.59921885,105.98
2019-03-05,105.63921884999999,106.02
2019-03-06,105.6778126,106.05859375
2019-03-07,105.68921884999999,106.07
2019-03-08,105.79921885,106.18
2019-03-11,105.77921884999999,106.16
2019-03-12,105.73921885,106.12
2019-03-13,105.81921885,106.2
2019-03-14,105.79921885,106.18
2019-03-15,105.84921885,106.23
2019-03-18,105.84921885,106.23
2019-03-19,105.83921885,106.22
2019-03-20,105.79921885,106.18
2019-03-21,105.95921885,106.34
2019-03-22,106.10921884999999,106.49
2019-03-25,106.13921884999999,106.52
2019-03-26,106.21921884999999,106.6
2019-03-27,106.24921884999999,106.63
2019-03-28,106.36921885,106.75
2019-03-29,106.13921884999999,106.52
2019-04-01,106.04109385,106.421875
2019-04-02,106.11140635,106.4921875
2019-04-03,106.04921885,106.43
2019-04-04,106.06921885,106.45
2019-04-05,106.00921885,106.39
2019-04-08,105.9825001,106.36328125
2019-04-09,106.0059376,106.38671875
2019-04-10,106.02921884999999,106.41
2019-04-11,106.02921884999999,106.41
2019-04-12,105.90921885,106.29
2019-04-15,105.90921885,106.29
2019-04-16,105.89921885,106.28
2019-04-17,105.8731251,106.25390625
2019-04-18,105.9043751,106.28515625
2019-04-19,105.91921885,106.3
2019-04-22,105.90921885,106.29
2019-04-23,105.90921885,106.29
2019-04-24,105.97921885,106.36
2019-04-25,106.0059376,106.38671875
2019-04-26,106.09921885,106.48
2019-04-29,106.08921885,106.47
2019-04-30,106.10921884999999,106.49
2019-05-01,106.11921885,106.5
2019-05-02,105.98921885,106.37
2019-05-03,106.09921885,106.48
2019-05-06,106.08921885,106.47
2019-05-07,106.01921885,106.4
2019-05-08,106.04109385,106.421875
2019-05-09,106.1153126,106.49609375
2019-05-10,106.17921885,106.56
2019-05-13,106.16921885,106.55
2019-05-14,106.24921884999999,106.63
2019-05-15,106.29109385,106.671875
2019-05-16,106.2246876,106.60546875
2019-05-17,106.18921884999999,106.57
2019-05-20,106.18921884999999,106.57
2019-05-21,106.09578135,106.4765625
2019-05-22,106.14265635,106.5234375
2019-05-23,106.30671885,106.6875
2019-05-24,106.25921885,106.64
2019-05-27,106.22921885,106.61
2019-05-28,106.33406264999999,106.7148438
2019-05-29,106.37703135,106.7578125
2019-05-30,106.32921884999999,106.71
2019-05-31,106.76921884999999,107.39
2019-06-03,106.78921884999998,107.41
2019-06-04,106.87921884999999,107.5
2019-06-05,106.89484384999999,107.515625
2019-06-06,106.91921885,107.54
2019-06-07,106.74921884999999,107.37
2019-06-10,106.73921884999999,107.36
2019-06-11,106.75921884999998,107.38
2019-06-12,106.74921884999999,107.37
2019-06-13,106.88703134999999,107.5078125
2019-06-14,106.82921884999999,107.45
2019-06-17,106.79921884999999,107.42
2019-06-18,106.83921884999998,107.46
2019-06-19,107.03156259999999,107.65234375
2019-06-20,107.08921884999998,107.71
2019-06-21,106.97921884999998,107.6
2019-06-24,106.98921884999999,107.61
2019-06-25,107.05500009999999,107.67578125
2019-06-26,106.99921884999999,107.62
2019-06-27,106.97687509999999,107.59765625
2019-06-28,106.84921884999999,107.47
2019-07-01,106.86921884999998,107.49
2019-07-02,106.92218759999999,107.54296875
2019-07-03,106.98921884999999,107.61
2019-07-04,106.92921884999998,107.55
2019-07-05,106.67921884999998,107.3
2019-07-08,106.68000009999999,107.30078125
2019-07-09,106.64875009999999,107.26953125
2019-07-10,106.58921884999998,107.21
2019-07-11,106.78921884999998,107.41
2019-07-12,106.72921884999998,107.35
2019-07-15,106.69921884999998,107.32
2019-07-16,106.73921884999999,107.36
2019-07-17,106.71921884999999,107.34
2019-07-18,106.76921884999999,107.39
2019-07-19,106.73921884999999,107.36
2019-07-22,106.73921884999999,107.36
2019-07-23,106.73078134999999,107.3515625
2019-07-24,106.73859384999999,107.359375
2019-07-25,106.76921884999999,107.39
2019-07-26,106.66921885,107.29
2019-07-29,106.67218759999999,107.29296875
2019-07-30,106.66921885,107.29
2019-07-31,106.69921884999998,107.32
2019-08-01,106.90656259999999,107.52734375
2019-08-02,106.90921884999999,107.53
2019-08-05,107.16828134999999,107.7890625
2019-08-06,107.12921884999999,107.75
2019-08-07,107.19562509999999,107.81640625
2019-08-08,107.10578134999999,107.7265625
2019-08-09,107.06921884999998,107.69
2019-08-12,107.07921884999999,107.7
2019-08-13,107.17921884999998,107.8
2019-08-14,107.01921884999999,107.64
2019-08-15,107.26203134999999,107.8828125
2019-08-16,107.26921884999999,107.89
2019-08-19,107.23921884999999,107.86
2019-08-20,107.19921884999998,107.82
2019-08-21,107.18921884999999,107.81
2019-08-22,107.15921884999999,107.78
2019-08-23,107.30921885,107.93
2019-08-26,107.23921884999999,107.86
2019-08-27,107.16921885,107.79
2019-08-28,107.14921885,108.04
2019-08-29,107.20921884999998,108.1
2019-08-30,107.19921885,108.09
2019-09-02,107.16921885,108.06
2019-09-03,107.14437514999999,108.0351563
2019-09-04,107.25921885,108.15
2019-09-05,107.20296884999999,108.09375
2019-09-06,107.07921884999999,107.97
2019-09-09,107.06921884999998,107.96
2019-09-10,106.95296884999999,107.84375
2019-09-11,106.80453134999999,107.6953125
2019-09-12,106.76921884999999,107.66
2019-09-13,106.57406264999999,107.4648438
2019-09-16,106.59750014999999,107.4882813
2019-09-17,106.60921884999999,107.5
2019-09-18,106.69921885,107.59
2019-09-19,106.64921885,107.54
2019-09-20,106.73421884999999,107.625
2019-09-23,106.72921885,107.62
2019-09-24,106.76937514999999,107.6601563
2019-09-25,106.88921884999999,107.78
2019-09-26,106.83921885,107.73
2019-09-27,106.84921884999999,107.74
2019-09-30,106.85531264999999,107.7460938
2019-10-01,106.82796884999999,107.71875
2019-10-02,106.98921884999999,107.88
2019-10-03,107.10921884999999,108.0
2019-10-04,107.27921884999999,108.17
2019-10-07,107.25765634999999,108.1484375
2019-10-08,107.08578134999999,107.9765625
2019-10-09,107.20921884999998,108.1
2019-10-10,107.12921884999999,108.02
2019-10-11,106.83578134999999,107.7265625
2019-10-14,106.89921885,107.79
2019-10-15,106.88265634999999,107.7734375
2019-10-16,106.85921884999999,107.75
2019-10-17,106.87484384999999,107.765625
2019-10-18,106.90921884999999,107.8
2019-10-21,106.85921884999999,107.75
2019-10-22,106.80453134999999,107.6953125
2019-10-23,106.88265634999999,107.7734375
2019-10-24,106.85140634999999,107.7421875
2019-10-25,106.74921884999999,107.64
2019-10-28,106.73031264999999,107.6210938
2019-10-29,106.69921885,107.59
2019-10-30,106.71078134999999,107.6015625
2019-10-31,106.73031264999999,107.6210938
2019-11-01,106.81625014999999,107.7070313
2019-11-04,106.79671884999999,107.6875
2019-11-05,106.74921884999999,107.64
2019-11-06,106.71921884999999,107.61
2019-11-07,106.72640634999999,107.6171875
2019-11-08,106.60140634999999,107.4921875
2019-11-11,106.64921885,107.54
2019-11-12,106.57796884999999,107.46875
2019-11-13,106.62921884999999,107.52
2019-11-14,106.69921885,107.59
2019-11-15,106.74593764999999,107.6367188
2019-11-18,106.73812514999999,107.6289063
2019-11-19,106.73812514999999,107.6289063
2019-11-20,106.78921885,107.68
2019-11-21,106.79921884999999,107.69
2019-11-22,106.68734384999999,107.578125
2019-11-25,106.69140635,107.7929688
2019-11-26,106.72265635,107.8242188
2019-11-27,106.72265635,107.8242188
2019-11-28,106.66406255,107.765625
2019-11-29,106.66015635,107.7617188
2019-12-02,106.64843755,107.75
2019-12-03,106.62890635,107.7304688
2019-12-04,106.79296885,107.8945313
2019-12-05,106.72656255,107.828125
2019-12-06,106.60937505,107.7109375
2019-12-09,106.62500005,107.7265625
2019-12-10,106.62500005,107.7265625
2019-12-11,106.55859385,107.6601563
2019-12-12,106.62500005,107.7265625
2019-12-13,106.59765635,107.6992188
2019-12-16,106.58593755,107.6875
2019-12-17,106.56640635,107.6679688
2019-12-18,106.56250005,107.6640625
2019-12-19,106.53125005,107.6328125
2019-12-20,106.53125005,107.6328125
2019-12-23,106.53515635,107.6367188
2019-12-24,106.51171885,107.6132813
2019-12-25,106.54296885,107.6445313
2019-12-26,106.53906255,107.640625
2019-12-27,106.61328135,107.7148438
2019-12-30,106.61328135,107.7148438
2019-12-31,106.61328135,107.7148438
2020-01-01,106.62109385,107.7226563
2020-01-02,106.62890635,107.7304688
2020-01-03,106.76171885,107.8632813
2020-01-06,106.73828135,107.8398438
2020-01-07,106.69140635,107.7929688
2020-01-08,106.76171885,107.8632813
2020-01-09,106.60937505,107.7109375
2020-01-10,106.63671885,107.7382813
2020-01-13,106.62500005,107.7265625
2020-01-14,106.58984385,107.6914063
2020-01-15,106.64843755,107.75
2020-01-16,106.64843755,107.75
2020-01-17,106.64453135,107.7460938
2020-01-20,106.64843755,107.75
2020-01-21,106.68750005,107.7890625
2020-01-22,106.67578135,107.7773438
2020-01-23,106.74609385,107.8476563
2020-01-24,106.87890635,107.9804688
2020-01-27,106.86328135,107.9648438
2020-01-28,106.88281255,107.984375
2020-01-29,106.84375005,107.9453125
2020-01-30,106.95312505,108.0546875
2020-01-31,107.09765635,108.1992188
2020-02-03,107.06250005,108.1640625
2020-02-04,106.95312505,108.0546875
2020-02-05,106.92968755,108.03125
2020-02-06,106.82421885,107.9257813
2020-02-07,106.96484385,108.0664063
2020-02-10,106.89843755,108.0
2020-02-11,106.90625005,108.0078125
2020-02-12,106.85546885,107.9570313
2020-02-13,106.89843755,108.0
2020-02-14,106.84375005,107.9453125
2020-02-17,106.83984385,107.9414063
2020-02-18,106.90625005,108.0078125
2020-02-19,106.87500005,107.9765625
2020-02-20,106.87500005,107.9765625
2020-02-21,107.08593755,108.1875
2020-02-24,107.09765625,108.3984375
2020-02-25,107.13281255,108.4335938
2020-02-26,107.29296875,108.59375
2020-02-27,107.43359375,108.734375
2020-02-28,107.98437505,109.2851563
2020-03-02,108.00000005,109.3007813
2020-03-03,107.87890625,109.1796875
2020-03-04,108.21093755,109.5117188
2020-03-05,108.22656255,109.5273438
2020-03-06,108.86328125,110.1640625
2020-03-09,108.88671875,110.1875
2020-03-10,108.67187505,109.9726563
2020-03-11,108.71093755,110.0117188
2020-03-12,108.93750005,110.2382813
2020-03-13,109.12109375,110.421875
2020-03-16,109.03125005,110.3320313
2020-03-17,108.76171875,110.0625
2020-03-18,108.60156255,109.9023438
2020-03-19,108.59375005,109.8945313
2020-03-20,108.99218755,110.2929688
2020-03-23,108.93750005,110.2382813
2020-03-24,108.91406255,110.2148438
2020-03-25,108.79296875,110.09375
2020-03-26,108.86328125,110.1640625
2020-03-27,108.89062505,110.1914063
2020-03-30,108.85937505,110.1601563
2020-03-31,108.88671875,110.1875
2020-04-01,108.90234375,110.203125
2020-04-02,108.91796875,110.21875
2020-04-03,108.87500005,110.1757813
2020-04-06,108.84765625,110.1484375
2020-04-07,108.77343755,110.0742188
2020-04-08,108.79687505,110.0976563
2020-04-09,108.82031255,110.1210938
2020-04-10,108.87890625,110.1796875
2020-04-13,108.87109375,110.171875
2020-04-14,108.82031255,110.1210938
2020-04-15,108.89062505,110.1914063
2020-04-16,108.92187505,110.2226563
2020-04-17,108.91406255,110.2148438
2020-04-20,108.91406255,110.2148438
2020-04-21,108.89062505,110.1914063
2020-04-22,108.91015625,110.2109375
2020-04-23,108.89062505,110.1914063
2020-04-24,108.87500005,110.1757813
2020-04-27,108.85156255,110.1523438
2020-04-28,108.85937505,110.1601563
2020-04-29,108.87109375,110.171875
2020-04-30,108.90234375,110.203125
2020-05-01,108.89453125,110.1953125
2020-05-04,108.90234375,110.203125
2020-05-05,108.90234375,110.203125
2020-05-06,108.88671875,110.1875
2020-05-07,108.91796875,110.21875
2020-05-08,108.94921875,110.25
2020-05-11,108.95312505,110.2539063
2020-05-12,108.92578125,110.2265625
2020-05-13,108.94921875,110.25
2020-05-14,108.96875005,110.2695313
2020-05-15,108.99218755,110.2929688
2020-05-18,109.00000005,110.3007813
2020-05-19,108.93359375,110.234375
2020-05-20,108.94921875,110.25
2020-05-21,108.96484375,110.265625
2020-05-22,108.95703125,110.2578125
2020-05-25,108.95703125,110.2578125
2020-05-26,108.94140625,110.2421875
