index,adjusted,underlying
2016-12-16,36.750000000000014,17.45
2016-12-19,36.750000000000014,17.45
2016-12-20,36.40000000000002,17.1
2016-12-21,36.20000000000002,16.9
2016-12-22,36.250000000000014,16.95
2016-12-23,36.54000000000002,17.24
2016-12-26,36.500000000000014,17.2
2016-12-27,36.35000000000002,17.05
2016-12-28,36.60000000000002,17.3
2016-12-29,36.59000000000002,17.29
2016-12-30,36.55000000000001,17.25
2017-01-02,36.80000000000001,17.5
2017-01-03,36.750000000000014,17.45
2017-01-04,35.550000000000026,16.25
2017-01-05,35.550000000000026,16.25
2017-01-06,35.300000000000026,16.0
2017-01-09,35.25000000000003,15.95
2017-01-10,35.050000000000026,15.75
2017-01-11,34.95000000000002,16.7
2017-01-12,35.15000000000002,16.9
2017-01-13,35.300000000000026,17.05
2017-01-16,35.28000000000003,17.03
2017-01-17,35.25000000000003,17.0
2017-01-18,35.050000000000026,16.8
2017-01-19,35.050000000000026,16.8
2017-01-20,34.74000000000002,16.49
2017-01-23,34.70000000000002,16.45
2017-01-24,34.40000000000002,16.15
2017-01-25,33.60000000000002,15.35
2017-01-26,33.500000000000014,15.25
2017-01-27,33.880000000000024,15.63
2017-01-30,33.85000000000002,15.6
2017-01-31,34.00000000000003,15.75
2017-02-01,33.65000000000002,15.4
2017-02-02,33.70000000000002,15.45
2017-02-03,33.45000000000002,15.2
2017-02-06,33.500000000000014,15.25
2017-02-07,33.65000000000002,15.4
2017-02-08,33.65000000000002,16.2
2017-02-09,33.55000000000001,16.1
2017-02-10,33.47000000000001,16.02
2017-02-13,33.45000000000002,16.0
2017-02-14,32.55000000000001,15.1
2017-02-15,32.40000000000002,14.95
2017-02-16,32.45000000000002,15.0
2017-02-17,32.500000000000014,15.05
2017-02-20,32.390000000000015,14.94
2017-02-21,32.500000000000014,15.05
2017-02-22,32.90000000000002,15.45
2017-02-23,32.920000000000016,15.47
2017-02-24,33.40000000000002,15.95
2017-02-27,33.30000000000001,15.85
2017-02-28,33.250000000000014,15.8
2017-03-01,33.15000000000002,15.7
2017-03-02,33.23000000000002,15.78
2017-03-03,33.00000000000003,15.55
2017-03-06,33.00000000000003,15.55
2017-03-07,32.770000000000024,15.32
2017-03-08,32.800000000000026,15.35
2017-03-09,32.82000000000002,15.37
2017-03-10,32.59000000000002,15.79
2017-03-13,32.45000000000002,15.65
2017-03-14,32.57500000000002,15.775
2017-03-15,32.57000000000001,15.77
2017-03-16,32.02500000000002,15.225
2017-03-17,31.910000000000018,15.11
2017-03-20,31.960000000000022,15.16
2017-03-21,32.17500000000001,15.375
2017-03-22,32.07500000000002,15.275
2017-03-23,31.950000000000017,15.15
2017-03-24,32.12000000000002,15.32
2017-03-27,32.27000000000001,15.47
2017-03-28,31.17500000000002,14.375
2017-03-29,31.130000000000017,14.33
2017-03-30,30.980000000000018,14.18
2017-03-31,31.08000000000002,14.28
2017-04-03,30.990000000000016,14.19
2017-04-04,31.200000000000017,14.4
2017-04-05,31.325000000000017,14.525
2017-04-06,30.975000000000016,14.175
2017-04-07,31.310000000000016,14.51
2017-04-10,31.47000000000002,15.45
2017-04-11,31.660000000000018,15.64
2017-04-12,31.62000000000002,15.6
2017-04-13,31.57000000000002,15.55
2017-04-14,31.840000000000018,15.82
2017-04-17,31.80000000000002,15.78
2017-04-18,31.170000000000016,15.15
2017-04-19,31.170000000000016,15.15
2017-04-20,30.97000000000002,14.95
2017-04-21,30.410000000000018,14.39
2017-04-24,30.270000000000017,14.25
2017-04-25,30.140000000000015,14.12
2017-04-26,29.980000000000018,13.96
2017-04-27,30.11000000000002,14.09
2017-04-28,30.04000000000002,14.02
2017-05-01,29.57000000000002,13.55
2017-05-02,29.600000000000016,13.58
2017-05-03,29.87000000000002,13.85
2017-05-04,29.62000000000002,13.6
2017-05-05,29.640000000000015,13.62
2017-05-08,29.72000000000002,13.7
2017-05-09,29.670000000000016,13.65
2017-05-10,29.72000000000002,13.7
2017-05-11,29.600000000000016,14.35
2017-05-12,29.65000000000002,14.4
2017-05-15,29.40000000000002,14.15
2017-05-16,29.350000000000016,14.1
2017-05-17,30.25000000000002,15.0
2017-05-18,30.100000000000016,14.85
2017-05-19,29.47000000000002,14.22
2017-05-22,29.17500000000002,13.925
2017-05-23,29.350000000000016,14.1
2017-05-24,29.380000000000017,14.13
2017-05-25,29.200000000000017,13.95
2017-05-26,29.040000000000013,13.79
2017-05-29,29.05000000000002,13.8
2017-05-30,28.80000000000002,13.55
2017-05-31,28.80000000000002,13.55
2017-06-01,28.730000000000018,13.48
2017-06-02,28.700000000000017,13.45
2017-06-05,28.700000000000017,13.45
2017-06-06,28.850000000000016,13.6
2017-06-07,28.80000000000002,13.55
2017-06-08,28.600000000000016,13.35
2017-06-09,28.570000000000014,14.52
2017-06-12,28.600000000000016,14.55
2017-06-13,28.450000000000017,14.4
2017-06-14,28.380000000000017,14.33
2017-06-15,28.350000000000016,14.3
2017-06-16,28.210000000000015,14.16
2017-06-19,28.170000000000016,14.12
2017-06-20,27.820000000000014,13.77
2017-06-21,27.850000000000016,13.8
2017-06-22,27.900000000000013,13.85
2017-06-23,27.72000000000002,13.67
2017-06-26,27.500000000000014,13.45
2017-06-27,27.80000000000002,13.75
2017-06-28,27.72000000000002,13.67
2017-06-29,27.850000000000016,13.8
2017-06-30,27.65000000000002,13.6
2017-07-03,27.670000000000016,13.62
2017-07-04,27.960000000000015,13.91
2017-07-05,27.930000000000014,13.88
2017-07-06,27.87000000000002,13.82
2017-07-07,28.070000000000014,14.02
2017-07-10,28.020000000000017,13.97
2017-07-11,27.725000000000016,14.325
2017-07-12,27.730000000000018,14.33
2017-07-13,27.450000000000017,14.05
2017-07-14,27.100000000000016,13.7
2017-07-17,27.100000000000016,13.7
2017-07-18,27.100000000000016,13.7
2017-07-19,26.950000000000017,13.55
2017-07-20,26.90000000000002,13.5
2017-07-21,26.850000000000016,13.45
2017-07-24,26.700000000000017,13.3
2017-07-25,26.80000000000002,13.4
2017-07-26,26.80000000000002,13.4
2017-07-27,26.680000000000014,13.28
2017-07-28,26.880000000000017,13.48
2017-07-31,26.840000000000018,13.44
2017-08-01,26.500000000000014,13.1
2017-08-02,26.37000000000002,12.97
2017-08-03,26.850000000000016,13.45
2017-08-04,26.950000000000017,13.55
2017-08-07,26.930000000000014,13.53
2017-08-08,27.05000000000002,13.65
2017-08-09,27.200000000000017,13.8
2017-08-10,27.380000000000017,13.98
2017-08-11,28.650000000000013,15.42
2017-08-14,27.530000000000015,14.3
2017-08-15,27.480000000000018,14.25
2017-08-16,27.58000000000002,14.35
2017-08-17,27.500000000000014,14.27
2017-08-18,28.360000000000014,15.13
2017-08-21,28.480000000000018,15.25
2017-08-22,27.480000000000018,14.25
2017-08-23,27.570000000000014,14.34
2017-08-24,27.780000000000015,14.55
2017-08-25,27.640000000000015,14.41
2017-08-28,27.830000000000013,14.6
2017-08-29,28.030000000000015,14.8
2017-08-30,27.58000000000002,14.35
2017-08-31,27.710000000000015,14.48
2017-09-01,27.730000000000018,14.5
2017-09-04,27.830000000000013,14.6
2017-09-05,27.80000000000002,14.57
2017-09-06,27.930000000000014,14.7
2017-09-07,27.960000000000015,14.73
2017-09-08,27.80000000000002,14.82
2017-09-11,27.770000000000017,14.79
2017-09-12,27.72000000000002,14.74
2017-09-13,27.500000000000014,14.52
2017-09-14,27.180000000000014,14.2
2017-09-15,27.08000000000002,14.1
2017-09-18,26.780000000000015,13.8
2017-09-19,26.880000000000017,13.9
2017-09-20,26.730000000000018,13.75
2017-09-21,26.770000000000017,13.79
2017-09-22,26.880000000000017,13.9
2017-09-25,26.930000000000014,13.95
2017-09-26,26.960000000000015,13.98
2017-09-27,26.680000000000014,13.7
2017-09-28,26.770000000000017,13.79
2017-09-29,26.480000000000018,13.5
2017-10-02,26.230000000000018,13.25
2017-10-03,26.280000000000015,13.3
2017-10-04,26.280000000000015,13.3
2017-10-05,25.980000000000018,13.0
2017-10-06,26.180000000000014,13.2
2017-10-09,26.180000000000014,13.2
2017-10-10,26.08000000000002,13.1
2017-10-11,25.850000000000016,14.1
2017-10-12,25.80000000000002,14.05
2017-10-13,25.55000000000002,13.8
2017-10-16,25.58000000000002,13.83
2017-10-17,25.375000000000014,13.625
2017-10-18,25.250000000000014,13.5
2017-10-19,25.200000000000017,13.45
2017-10-20,25.05000000000002,13.3
2017-10-23,25.05000000000002,13.3
2017-10-24,25.260000000000012,13.51
2017-10-25,25.390000000000015,13.64
2017-10-26,25.55000000000002,13.8
2017-10-27,25.12000000000001,13.37
2017-10-30,25.100000000000016,13.35
2017-10-31,25.070000000000014,13.32
2017-11-01,25.100000000000016,13.35
2017-11-02,25.150000000000013,13.4
2017-11-03,25.240000000000016,13.49
2017-11-06,25.150000000000013,13.4
2017-11-07,25.100000000000016,13.35
2017-11-08,25.250000000000014,13.5
2017-11-09,25.30000000000002,13.55
2017-11-10,25.560000000000016,14.57
2017-11-13,25.640000000000015,14.65
2017-11-14,25.79000000000002,14.8
2017-11-15,26.19000000000002,15.2
2017-11-16,25.79000000000002,14.8
2017-11-17,25.640000000000015,14.65
2017-11-20,25.740000000000016,14.75
2017-11-21,25.220000000000013,14.23
2017-11-22,24.890000000000015,13.9
2017-11-23,24.87000000000002,13.88
2017-11-24,24.740000000000016,13.75
2017-11-27,24.790000000000013,13.8
2017-11-28,24.690000000000012,13.7
2017-11-29,24.915000000000013,13.925
2017-11-30,24.940000000000012,13.95
2017-12-01,24.840000000000018,13.85
2017-12-04,24.720000000000013,13.73
2017-12-05,24.940000000000012,13.95
2017-12-06,24.990000000000016,14.0
2017-12-07,24.830000000000013,13.84
2017-12-08,24.230000000000018,13.24
2017-12-11,24.150000000000013,14.1
2017-12-12,24.12000000000002,14.07
2017-12-13,24.12000000000002,14.07
2017-12-14,23.950000000000017,13.9
2017-12-15,23.60000000000002,13.55
2017-12-18,23.350000000000016,13.3
2017-12-19,23.30000000000002,13.25
2017-12-20,23.30000000000002,13.25
2017-12-21,23.26000000000002,13.21
2017-12-22,23.140000000000015,13.09
2017-12-25,23.250000000000014,13.2
2017-12-26,23.130000000000017,13.08
2017-12-27,23.070000000000014,13.02
2017-12-28,23.140000000000015,13.09
2017-12-29,23.30000000000002,13.25
2018-01-01,23.240000000000016,13.19
2018-01-02,22.950000000000017,12.9
2018-01-03,22.700000000000017,12.65
2018-01-04,22.700000000000017,12.65
2018-01-05,22.60000000000002,12.55
2018-01-08,22.550000000000015,12.5
2018-01-09,22.540000000000017,12.49
2018-01-10,22.400000000000016,12.35
2018-01-11,22.300000000000015,13.0
2018-01-12,22.200000000000017,12.9
2018-01-15,22.200000000000017,12.9
2018-01-16,22.200000000000017,12.9
2018-01-17,22.450000000000017,13.15
2018-01-18,22.550000000000015,13.25
2018-01-19,22.550000000000015,13.25
2018-01-22,22.53000000000002,13.23
2018-01-23,22.700000000000017,13.4
2018-01-24,22.670000000000016,13.37
2018-01-25,22.950000000000017,13.65
2018-01-26,23.040000000000017,13.74
2018-01-29,23.250000000000014,13.95
2018-01-30,23.900000000000016,14.6
2018-01-31,23.750000000000014,14.45
2018-02-01,23.280000000000015,13.98
2018-02-02,24.810000000000016,15.51
2018-02-05,24.410000000000018,15.11
2018-02-06,27.850000000000016,18.55
2018-02-07,28.750000000000014,19.45
2018-02-08,28.420000000000016,18.66
2018-02-09,28.110000000000014,18.35
2018-02-12,28.16000000000001,18.4
2018-02-13,28.66000000000001,18.9
2018-02-14,28.30000000000001,18.54
2018-02-15,27.470000000000013,17.71
2018-02-16,27.000000000000014,17.24
2018-02-19,26.960000000000015,17.2
2018-02-20,27.460000000000015,17.7
2018-02-21,27.48000000000001,17.72
2018-02-22,27.990000000000016,18.23
2018-02-23,26.560000000000016,16.8
2018-02-26,26.110000000000014,16.35
2018-02-27,26.91000000000001,17.15
2018-02-28,27.41000000000001,17.65
2018-03-01,28.110000000000014,18.35
2018-03-02,28.070000000000014,18.31
2018-03-05,28.310000000000016,18.55
2018-03-06,27.420000000000016,17.66
2018-03-07,27.91000000000001,18.15
2018-03-08,27.640000000000015,17.88
2018-03-09,26.30000000000001,16.72
2018-03-12,26.180000000000014,16.6
2018-03-13,26.650000000000013,17.07
2018-03-14,26.920000000000016,17.34
2018-03-15,26.98000000000001,17.4
2018-03-16,26.590000000000018,17.01
2018-03-19,26.73000000000001,17.15
2018-03-20,27.080000000000013,17.5
2018-03-21,27.000000000000014,17.42
2018-03-22,27.630000000000017,18.05
2018-03-23,28.280000000000015,18.7
2018-03-26,27.860000000000014,18.28
2018-03-27,28.680000000000014,19.1
2018-03-28,28.530000000000015,18.95
2018-03-29,28.780000000000015,19.2
2018-03-30,28.430000000000014,18.85
2018-04-02,28.48000000000001,18.9
2018-04-03,28.780000000000015,19.2
2018-04-04,28.530000000000015,18.95
2018-04-05,28.080000000000013,18.5
2018-04-06,28.690000000000012,19.11
2018-04-09,28.560000000000016,18.98
2018-04-10,28.530000000000015,19.1
2018-04-11,28.830000000000013,19.4
2018-04-12,28.430000000000014,19.0
2018-04-13,27.780000000000015,18.35
2018-04-16,27.38000000000001,17.95
2018-04-17,26.680000000000014,17.25
2018-04-18,26.830000000000013,17.4
2018-04-19,26.580000000000013,17.15
2018-04-20,26.720000000000013,17.29
2018-04-23,26.73000000000001,17.3
2018-04-24,26.74000000000001,17.31
2018-04-25,27.080000000000013,17.65
2018-04-26,26.780000000000015,17.35
2018-04-27,26.600000000000016,17.17
2018-04-30,26.500000000000014,17.07
2018-05-01,26.38000000000001,16.95
2018-05-02,26.530000000000015,17.1
2018-05-03,26.330000000000013,16.9
2018-05-04,26.080000000000013,16.65
2018-05-07,26.150000000000013,16.72
2018-05-08,26.080000000000013,16.65
2018-05-09,26.13000000000001,16.7
2018-05-10,25.580000000000013,16.15
2018-05-11,24.62000000000001,15.57
2018-05-14,24.400000000000013,15.35
2018-05-15,25.10000000000001,16.05
2018-05-16,24.85000000000001,15.8
2018-05-17,24.85000000000001,15.8
2018-05-18,24.500000000000007,15.45
2018-05-21,24.30000000000001,15.25
2018-05-22,24.30000000000001,15.25
2018-05-23,24.60000000000001,15.55
2018-05-24,24.28000000000001,15.23
2018-05-25,24.220000000000013,15.17
2018-05-28,24.190000000000012,15.14
2018-05-29,24.56000000000001,15.51
2018-05-30,24.85000000000001,15.8
2018-05-31,25.250000000000007,16.2
2018-06-01,24.63000000000001,15.58
2018-06-04,24.20000000000001,15.15
2018-06-05,24.20000000000001,15.15
2018-06-06,23.70000000000001,14.65
2018-06-07,23.850000000000012,14.8
2018-06-08,23.97000000000001,15.37
2018-06-11,23.900000000000013,15.3
2018-06-12,23.80000000000001,15.2
2018-06-13,23.80000000000001,15.2
2018-06-14,23.65000000000001,15.05
2018-06-15,23.600000000000012,15.0
2018-06-18,23.80000000000001,15.2
2018-06-19,23.85000000000001,15.25
2018-06-20,23.80000000000001,15.2
2018-06-21,23.75000000000001,15.15
2018-06-22,24.150000000000013,15.55
2018-06-25,24.45000000000001,15.85
2018-06-26,24.860000000000014,16.26
2018-06-27,25.20000000000001,16.6
2018-06-28,25.60000000000001,17.0
2018-06-29,25.35000000000001,16.75
2018-07-02,25.30000000000001,16.7
2018-07-03,25.55000000000001,16.95
2018-07-04,25.500000000000007,16.9
2018-07-05,25.45000000000001,16.85
2018-07-06,24.500000000000007,15.9
2018-07-09,24.390000000000008,15.79
2018-07-10,23.85000000000001,15.25
2018-07-11,23.93000000000001,15.9
2018-07-12,23.63000000000001,15.6
2018-07-13,23.41000000000001,15.38
2018-07-16,23.530000000000012,15.5
2018-07-17,23.530000000000012,15.5
2018-07-18,23.63000000000001,15.6
2018-07-19,23.68000000000001,15.65
2018-07-20,23.88000000000001,15.85
2018-07-23,23.93000000000001,15.9
2018-07-24,23.600000000000012,15.57
2018-07-25,23.73000000000001,15.7
2018-07-26,23.68000000000001,15.65
2018-07-27,23.960000000000008,15.93
2018-07-30,24.23000000000001,16.2
2018-07-31,23.78000000000001,15.75
2018-08-01,23.88000000000001,15.85
2018-08-02,24.03000000000001,16.0
2018-08-03,23.63000000000001,15.6
2018-08-06,23.63000000000001,15.6
2018-08-07,22.93000000000001,14.9
2018-08-08,22.89000000000001,14.86
2018-08-09,22.98000000000001,14.95
2018-08-10,23.45000000000001,15.75
2018-08-13,23.65000000000001,15.95
2018-08-14,23.35000000000001,15.65
2018-08-15,23.320000000000007,15.62
2018-08-16,23.35000000000001,15.65
2018-08-17,23.05000000000001,15.35
2018-08-20,23.05000000000001,15.35
2018-08-21,22.97000000000001,15.27
2018-08-22,23.31000000000001,15.61
2018-08-23,23.25000000000001,15.55
2018-08-24,23.010000000000012,15.31
2018-08-27,23.25000000000001,15.55
2018-08-28,23.35000000000001,15.65
2018-08-29,23.35000000000001,15.65
2018-08-30,23.70000000000001,16.0
2018-08-31,23.260000000000012,15.56
2018-09-03,23.35000000000001,15.65
2018-09-04,23.20000000000001,15.5
2018-09-05,23.550000000000008,15.85
2018-09-06,23.65000000000001,15.95
2018-09-07,24.07000000000001,16.37
2018-09-10,24.02000000000001,16.35
2018-09-11,23.65000000000001,15.98
2018-09-12,23.320000000000007,15.65
2018-09-13,23.22000000000001,15.55
2018-09-14,22.770000000000007,15.1
2018-09-17,23.070000000000007,15.4
2018-09-18,23.070000000000007,15.4
2018-09-19,22.92000000000001,15.25
2018-09-20,23.02000000000001,15.35
2018-09-21,23.13000000000001,15.46
2018-09-24,23.13000000000001,15.46
2018-09-25,22.92000000000001,15.25
2018-09-26,22.82000000000001,15.15
2018-09-27,22.97000000000001,15.3
2018-09-28,22.82000000000001,15.15
2018-10-01,22.82000000000001,15.15
2018-10-02,22.92000000000001,15.25
2018-10-03,22.72000000000001,15.05
2018-10-04,23.120000000000008,15.45
2018-10-05,23.450000000000006,15.78
2018-10-08,23.43000000000001,15.76
2018-10-09,23.520000000000007,15.85
2018-10-10,23.620000000000008,15.95
2018-10-11,25.870000000000008,18.15
2018-10-12,25.47000000000001,17.75
2018-10-15,26.02000000000001,18.3
2018-10-16,25.32000000000001,17.6
2018-10-17,25.32000000000001,17.6
2018-10-18,26.02000000000001,18.3
2018-10-19,26.17000000000001,18.45
2018-10-22,26.22000000000001,18.5
2018-10-23,26.27000000000001,18.55
2018-10-24,27.32000000000001,19.6
2018-10-25,27.52000000000001,19.8
2018-10-26,27.72000000000001,20.0
2018-10-29,27.57000000000001,19.85
2018-10-30,28.02000000000001,20.3
2018-10-31,27.67000000000001,19.95
2018-11-01,26.97000000000001,19.25
2018-11-02,26.97000000000001,19.25
2018-11-05,26.72000000000001,19.0
2018-11-06,26.17000000000001,18.45
2018-11-07,25.370000000000008,17.65
2018-11-08,25.370000000000008,17.65
2018-11-09,25.82000000000001,18.1
2018-11-12,26.57000000000001,18.9
2018-11-13,26.770000000000014,19.1
2018-11-14,27.220000000000013,19.55
2018-11-15,27.12000000000001,19.45
2018-11-16,26.520000000000014,18.85
2018-11-19,27.220000000000013,19.55
2018-11-20,28.12000000000001,20.45
2018-11-21,27.970000000000013,20.3
2018-11-22,,
2018-11-23,,
2018-11-26,27.170000000000012,19.5
2018-11-27,26.920000000000012,19.25
2018-11-28,26.420000000000012,18.75
2018-11-29,26.57000000000001,18.9
2018-11-30,26.57000000000001,
2018-12-03,26.57000000000001,
2018-12-04,26.82000000000001,19.15
2018-12-05,,
2018-12-06,26.920000000000012,19.25
2018-12-07,27.87000000000001,20.2
2018-12-10,27.87000000000001,
2018-12-11,27.87000000000001,
2018-12-12,27.920000000000012,20.25
2018-12-13,27.870000000000015,20.1
2018-12-14,28.170000000000012,20.4
2018-12-17,28.770000000000014,21.0
2018-12-18,29.070000000000014,21.3
2018-12-19,29.320000000000014,21.55
2018-12-20,29.420000000000012,21.65
2018-12-21,29.870000000000015,22.1
2018-12-24,,
2018-12-25,,
2018-12-26,29.370000000000015,21.6
2018-12-27,29.720000000000013,21.95
2018-12-28,29.820000000000014,22.05
2018-12-31,,
2019-01-01,29.180000000000014,21.41
2019-01-02,29.770000000000014,22.0
2019-01-03,29.890000000000015,22.12
2019-01-04,28.570000000000014,20.8
2019-01-07,28.420000000000012,20.65
2019-01-08,28.220000000000013,20.45
2019-01-09,28.090000000000014,20.32
2019-01-10,27.940000000000015,20.17
2019-01-11,27.730000000000015,19.75
2019-01-14,27.530000000000015,19.55
2019-01-15,26.930000000000014,18.95
2019-01-16,26.940000000000015,18.96
2019-01-17,26.830000000000016,18.85
2019-01-18,26.600000000000016,18.62
2019-01-21,26.590000000000014,18.61
2019-01-22,27.180000000000014,19.2
2019-01-23,27.330000000000016,19.35
2019-01-24,26.930000000000014,18.95
2019-01-25,26.510000000000016,18.53
2019-01-28,26.980000000000015,19.0
2019-01-29,26.670000000000016,18.69
2019-01-30,26.430000000000014,18.45
2019-01-31,25.980000000000015,18.0
2019-02-01,25.680000000000014,17.7
2019-02-04,25.200000000000014,17.22
2019-02-05,25.080000000000016,17.1
2019-02-06,24.890000000000015,16.91
2019-02-07,25.430000000000014,17.45
2019-02-08,25.230000000000015,17.41
2019-02-11,25.230000000000015,17.41
2019-02-12,25.120000000000015,17.3
2019-02-13,24.940000000000015,17.12
2019-02-14,25.250000000000014,17.43
2019-02-15,24.820000000000014,17.0
2019-02-18,24.840000000000014,17.02
2019-02-19,24.720000000000013,16.9
2019-02-20,24.510000000000016,16.69
2019-02-21,24.620000000000015,16.8
2019-02-22,24.170000000000016,16.35
2019-02-25,24.300000000000015,16.48
2019-02-26,24.550000000000015,16.73
2019-02-27,24.480000000000015,16.66
2019-02-28,24.490000000000016,16.67
2019-03-01,23.840000000000014,16.02
2019-03-04,24.180000000000014,16.36
2019-03-05,24.330000000000016,16.51
2019-03-06,24.670000000000016,16.85
2019-03-07,24.930000000000014,17.11
2019-03-08,25.100000000000016,17.28
2019-03-11,24.240000000000016,16.55
2019-03-12,24.160000000000014,16.47
2019-03-13,23.900000000000016,16.21
2019-03-14,23.940000000000015,16.25
2019-03-15,23.740000000000016,16.05
2019-03-18,23.840000000000014,16.15
2019-03-19,24.000000000000014,16.31
2019-03-20,24.210000000000015,16.52
2019-03-21,23.950000000000017,16.26
2019-03-22,24.920000000000016,17.23
2019-03-25,24.990000000000016,17.3
2019-03-26,24.610000000000017,16.92
2019-03-27,24.950000000000017,17.26
2019-03-28,24.690000000000015,17.0
2019-03-29,24.210000000000015,16.52
2019-04-01,24.040000000000017,16.35
2019-04-02,24.140000000000015,16.45
2019-04-03,23.990000000000016,16.3
2019-04-04,24.010000000000016,16.32
2019-04-05,23.790000000000017,16.1
2019-04-08,23.960000000000015,16.27
2019-04-09,24.220000000000017,16.53
2019-04-10,23.950000000000014,16.58
2019-04-11,23.740000000000016,16.37
2019-04-12,23.580000000000016,16.21
2019-04-15,23.490000000000016,16.12
2019-04-16,23.600000000000016,16.23
2019-04-17,23.600000000000016,16.23
2019-04-18,23.590000000000014,16.22
2019-04-19,23.570000000000014,16.2
2019-04-22,23.390000000000015,16.02
2019-04-23,23.360000000000014,15.99
2019-04-24,23.520000000000014,16.15
2019-04-25,23.850000000000016,16.48
2019-04-26,23.520000000000014,16.15
2019-04-29,23.620000000000015,16.25
2019-04-30,23.630000000000017,16.26
2019-05-01,24.170000000000016,16.8
2019-05-02,24.040000000000017,16.67
2019-05-03,24.340000000000014,16.97
2019-05-06,24.300000000000015,16.93
2019-05-07,25.270000000000014,17.9
2019-05-08,25.220000000000017,17.85
2019-05-09,25.320000000000014,17.95
2019-05-10,25.020000000000017,17.48
2019-05-13,26.010000000000016,18.47
2019-05-14,25.240000000000016,17.7
2019-05-15,24.990000000000016,17.45
2019-05-16,24.690000000000015,17.15
2019-05-17,24.820000000000018,17.28
2019-05-20,24.89000000000002,17.35
2019-05-21,24.430000000000017,16.89
2019-05-22,24.590000000000018,17.05
2019-05-23,25.14000000000002,17.6
2019-05-24,25.010000000000016,17.47
2019-05-27,24.880000000000017,17.34
2019-05-28,25.310000000000016,17.77
2019-05-29,25.410000000000018,17.87
2019-05-30,25.310000000000016,17.77
2019-05-31,26.110000000000017,18.57
2019-06-03,25.740000000000016,18.2
2019-06-04,25.200000000000017,17.66
2019-06-05,25.14000000000002,17.6
2019-06-06,24.840000000000018,17.3
2019-06-07,24.740000000000016,17.2
2019-06-10,24.71000000000002,17.37
2019-06-11,24.810000000000016,17.47
2019-06-12,24.790000000000017,17.45
2019-06-13,24.840000000000018,17.5
2019-06-14,24.630000000000017,17.29
2019-06-17,24.62000000000002,17.28
2019-06-18,24.540000000000017,17.2
2019-06-19,24.30000000000002,16.96
2019-06-20,24.340000000000018,17.0
2019-06-21,24.64000000000002,17.3
2019-06-24,24.610000000000017,17.27
2019-06-25,24.900000000000016,17.56
2019-06-26,24.89000000000002,17.55
2019-06-27,24.62000000000002,17.28
2019-06-28,23.980000000000018,16.64
2019-07-01,23.94000000000002,16.6
2019-07-02,23.51000000000002,16.17
2019-07-03,23.470000000000017,16.13
2019-07-04,23.470000000000017,16.13
2019-07-05,23.490000000000016,16.15
2019-07-08,23.770000000000017,16.43
2019-07-09,23.970000000000017,16.63
2019-07-10,23.490000000000016,16.15
2019-07-11,23.390000000000015,16.43
2019-07-12,23.280000000000015,16.32
2019-07-15,23.410000000000014,16.45
2019-07-16,23.610000000000014,16.65
2019-07-17,23.850000000000016,16.89
2019-07-18,23.680000000000014,16.72
2019-07-19,23.960000000000015,17.0
2019-07-22,23.710000000000015,16.75
2019-07-23,23.510000000000016,16.55
2019-07-24,23.220000000000017,16.26
2019-07-25,23.480000000000015,16.52
2019-07-26,23.260000000000016,16.3
2019-07-29,23.260000000000016,16.3
2019-07-30,23.580000000000016,16.62
2019-07-31,24.340000000000014,17.38
2019-08-01,24.680000000000014,17.72
2019-08-02,24.610000000000014,17.65
2019-08-05,27.260000000000016,20.3
2019-08-06,25.860000000000014,18.9
2019-08-07,25.710000000000015,18.75
2019-08-08,25.130000000000017,18.17
2019-08-09,25.510000000000016,18.25
2019-08-12,25.210000000000015,17.95
2019-08-13,25.960000000000015,18.7
2019-08-14,25.410000000000014,18.15
2019-08-15,26.310000000000016,19.05
2019-08-16,25.920000000000016,18.66
2019-08-19,25.860000000000017,18.6
2019-08-20,25.460000000000015,18.2
2019-08-21,25.690000000000015,18.43
2019-08-22,25.410000000000014,18.15
2019-08-23,27.060000000000016,19.8
2019-08-26,26.810000000000016,19.55
2019-08-27,26.430000000000017,19.17
2019-08-28,26.690000000000015,19.43
2019-08-29,26.710000000000015,19.45
2019-08-30,26.560000000000016,19.3
2019-09-02,26.410000000000014,19.15
2019-09-03,26.510000000000016,19.25
2019-09-04,26.460000000000015,19.2
2019-09-05,25.660000000000014,18.4
2019-09-06,25.260000000000016,18.0
2019-09-09,25.210000000000015,17.95
2019-09-10,25.290000000000017,17.85
2019-09-11,25.340000000000014,17.9
2019-09-12,25.090000000000014,17.65
2019-09-13,25.190000000000015,17.75
2019-09-16,25.210000000000015,17.77
2019-09-17,25.390000000000015,17.95
2019-09-18,25.560000000000016,18.12
2019-09-19,25.310000000000016,17.87
2019-09-20,25.510000000000016,18.07
2019-09-23,25.540000000000017,18.1
2019-09-24,25.390000000000015,17.95
2019-09-25,25.810000000000016,18.37
2019-09-26,25.810000000000016,18.37
2019-09-27,26.160000000000014,18.72
2019-09-30,26.020000000000014,18.58
2019-10-01,25.660000000000014,18.22
2019-10-02,27.100000000000016,19.66
2019-10-03,27.030000000000015,19.59
2019-10-04,26.340000000000014,18.9
2019-10-07,26.290000000000017,18.85
2019-10-08,25.980000000000015,18.54
2019-10-09,26.990000000000016,19.55
2019-10-10,26.840000000000014,19.4
2019-10-11,25.820000000000014,18.95
2019-10-14,25.750000000000014,18.88
2019-10-15,25.400000000000016,18.53
2019-10-16,25.430000000000014,18.56
2019-10-17,25.240000000000016,18.37
