index,adjusted,underlying
2018-10-02,32.19999999999999,14.9
2018-10-03,32.019999999999996,14.72
2018-10-04,32.33999999999999,15.04
2018-10-05,32.969999999999985,15.67
2018-10-08,32.94999999999999,15.65
2018-10-09,33.05,15.75
2018-10-10,35.8,18.5
2018-10-11,35.8,17.95
2018-10-12,35.459999999999994,17.61
2018-10-15,35.69999999999999,17.85
2018-10-16,35.69999999999999,17.85
2018-10-17,34.849999999999994,17.0
2018-10-18,35.3,17.45
2018-10-19,36.25999999999999,18.41
2018-10-22,35.91999999999999,18.07
2018-10-23,36.81999999999999,18.97
2018-10-24,36.58,18.73
2018-10-25,37.400000000000006,19.55
2018-10-26,37.92,20.07
2018-10-29,37.7,19.85
2018-10-30,38.150000000000006,20.3
2018-10-31,37.650000000000006,19.8
2018-11-01,37.650000000000006,19.8
2018-11-02,37.150000000000006,19.3
2018-11-05,37.099999999999994,19.25
2018-11-06,36.650000000000006,18.8
2018-11-07,34.94999999999999,17.1
2018-11-08,35.05,17.2
2018-11-09,35.04999999999998,17.65
2018-11-12,35.04999999999998,
2018-11-13,35.04999999999998,
2018-11-14,37.05,19.65
2018-11-15,36.89999999999999,19.5
2018-11-16,36.14999999999999,18.75
2018-11-19,36.14999999999999,
2018-11-20,37.95,20.55
2018-11-21,37.8,20.4
2018-11-22,37.8,
2018-11-23,37.8,
2018-11-26,37.8,
2018-11-27,36.54999999999998,19.15
2018-11-28,35.999999999999986,18.6
2018-11-29,36.249999999999986,18.85
2018-11-30,35.599999999999994,18.2
2018-12-03,34.79999999999998,17.4
2018-12-04,36.7,19.3
2018-12-05,36.7,
2018-12-06,36.89999999999999,19.5
2018-12-07,38.05,20.65
2018-12-10,37.89999999999999,20.5
2018-12-11,37.89999999999999,20.5
2018-12-12,37.849999999999994,20.45
2018-12-13,37.8,20.2
2018-12-14,38.2,20.6
2018-12-17,38.2,
2018-12-18,38.2,
2018-12-19,39.55,21.95
2018-12-20,39.64999999999999,22.05
2018-12-21,40.5,22.9
2018-12-24,,
2018-12-25,,
2018-12-26,40.5,
2018-12-27,40.5,
2018-12-28,40.5,
2018-12-31,,
2019-01-01,39.709999999999994,22.11
2019-01-02,40.349999999999994,22.75
2019-01-03,40.45,22.85
2019-01-04,38.75,21.15
2019-01-07,38.55,20.95
2019-01-08,38.22999999999999,20.63
2019-01-09,37.959999999999994,20.36
2019-01-10,37.709999999999994,20.11
2019-01-11,37.45,19.91
2019-01-14,37.19,19.65
2019-01-15,36.499999999999986,18.96
2019-01-16,36.55999999999999,19.02
2019-01-17,36.41999999999999,18.88
2019-01-18,36.18999999999998,18.65
2019-01-21,36.14999999999999,18.61
2019-01-22,37.14,19.6
2019-01-23,37.19,19.65
2019-01-24,36.739999999999995,19.2
2019-01-25,36.139999999999986,18.6
2019-01-28,36.81,19.27
2019-01-29,36.41,18.87
2019-01-30,35.94999999999999,18.41
2019-01-31,35.43999999999998,17.9
2019-02-01,35.08999999999999,17.55
2019-02-04,34.58999999999999,17.05
2019-02-05,34.489999999999995,16.95
2019-02-06,34.30999999999999,16.77
2019-02-07,35.00999999999999,17.47
2019-02-08,34.739999999999995,17.15
2019-02-11,34.709999999999994,17.12
2019-02-12,34.489999999999995,16.9
2019-02-13,34.41,16.82
2019-02-14,34.739999999999995,17.15
2019-02-15,34.219999999999985,16.63
2019-02-18,34.3,16.71
2019-02-19,34.239999999999995,16.65
2019-02-20,33.81999999999999,16.23
2019-02-21,34.03999999999999,16.45
2019-02-22,33.41999999999999,15.83
2019-02-25,33.709999999999994,16.12
2019-02-26,34.019999999999996,16.43
2019-02-27,33.91,16.32
2019-02-28,33.91,16.32
2019-03-01,33.05999999999999,15.47
2019-03-04,33.50999999999999,15.92
2019-03-05,33.739999999999995,16.15
2019-03-06,34.139999999999986,16.55
2019-03-07,34.459999999999994,16.87
2019-03-08,34.639999999999986,17.05
2019-03-11,33.58,16.25
2019-03-12,33.52999999999999,16.2
2019-03-13,33.22999999999999,15.9
2019-03-14,33.209999999999994,15.88
2019-03-15,32.92999999999999,15.6
2019-03-18,33.02999999999999,15.7
2019-03-19,33.27999999999999,15.95
2019-03-20,33.55,16.22
2019-03-21,33.33,16.0
2019-03-22,34.44,17.11
2019-03-25,34.489999999999995,17.16
2019-03-26,34.00999999999999,16.68
2019-03-27,34.33,17.0
2019-03-28,33.94,16.61
2019-03-29,33.47999999999999,16.15
2019-04-01,33.47999999999999,16.15
2019-04-02,33.379999999999995,16.05
2019-04-03,33.33999999999999,16.01
2019-04-04,33.28999999999999,15.96
2019-04-05,33.02999999999999,15.7
2019-04-08,32.92999999999999,15.6
2019-04-09,33.58,16.25
2019-04-10,33.16,16.15
2019-04-11,32.94999999999999,15.94
2019-04-12,32.60999999999999,15.6
2019-04-15,32.50999999999999,15.5
2019-04-16,32.52999999999999,15.52
2019-04-17,32.61999999999999,15.61
2019-04-18,32.85999999999999,15.85
2019-04-19,32.53999999999999,15.53
2019-04-22,32.35999999999999,15.35
2019-04-23,32.33999999999999,15.33
2019-04-24,32.60999999999999,15.6
2019-04-25,32.97,15.96
2019-04-26,32.58999999999999,15.58
2019-04-29,32.72,15.71
2019-04-30,32.709999999999994,15.7
2019-05-01,33.36,16.35
2019-05-02,33.17999999999999,16.17
2019-05-03,33.58,16.57
2019-05-06,33.66,16.65
2019-05-07,34.889999999999986,17.88
2019-05-08,34.92999999999999,17.92
2019-05-09,35.02999999999999,18.02
2019-05-10,34.67999999999999,17.57
2019-05-13,35.849999999999994,18.74
2019-05-14,34.959999999999994,17.85
2019-05-15,34.579999999999984,17.47
2019-05-16,34.17999999999999,17.07
2019-05-17,34.28999999999999,17.18
2019-05-20,34.41999999999999,17.31
2019-05-21,33.8,16.69
2019-05-22,33.97999999999999,16.87
2019-05-23,34.67999999999999,17.57
2019-05-24,34.459999999999994,17.35
2019-05-27,34.30999999999999,17.2
2019-05-28,34.859999999999985,17.75
2019-05-29,34.97999999999999,17.87
2019-05-30,34.879999999999995,17.77
2019-05-31,35.92999999999999,18.82
2019-06-03,35.42999999999999,18.32
2019-06-04,34.77999999999999,17.67
2019-06-05,34.55999999999999,17.45
2019-06-06,34.30999999999999,17.2
2019-06-07,34.18999999999998,17.08
2019-06-10,34.139999999999986,17.18
2019-06-11,34.25999999999999,17.3
2019-06-12,34.209999999999994,17.25
2019-06-13,34.16,17.2
2019-06-14,33.959999999999994,17.0
2019-06-17,33.83999999999999,16.88
2019-06-18,33.859999999999985,16.9
2019-06-19,33.50999999999999,16.55
2019-06-20,33.66999999999999,16.71
2019-06-21,33.97999999999999,17.02
2019-06-24,33.94,16.98
2019-06-25,34.209999999999994,17.25
2019-06-26,34.25999999999999,17.3
2019-06-27,33.91999999999999,16.96
2019-06-28,33.139999999999986,16.18
2019-07-01,33.109999999999985,16.15
2019-07-02,32.57999999999999,15.62
2019-07-03,32.56999999999999,15.61
2019-07-04,32.60999999999999,15.65
2019-07-05,32.60999999999999,15.65
2019-07-08,32.97999999999999,16.02
2019-07-09,33.02999999999999,16.07
2019-07-10,32.50999999999999,15.55
2019-07-11,32.47999999999999,16.11
2019-07-12,32.33999999999999,15.97
2019-07-15,32.459999999999994,16.09
2019-07-16,32.60999999999999,16.24
2019-07-17,32.97,16.6
2019-07-18,32.74999999999999,16.38
2019-07-19,33.06999999999999,16.7
2019-07-22,32.72,16.35
2019-07-23,32.56999999999999,16.2
2019-07-24,32.17999999999999,15.81
2019-07-25,32.489999999999995,16.12
2019-07-26,32.19,15.82
2019-07-29,32.269999999999996,15.9
2019-07-30,32.64999999999999,16.28
2019-07-31,33.58999999999999,17.22
2019-08-01,34.08999999999999,17.72
2019-08-02,34.06999999999999,17.7
2019-08-05,37.56999999999999,21.2
2019-08-06,35.739999999999995,19.37
2019-08-07,35.489999999999995,19.12
2019-08-08,34.72,18.35
2019-08-09,34.86999999999999,18.25
2019-08-12,35.91,19.29
2019-08-13,35.08999999999999,18.47
2019-08-14,36.47,19.85
2019-08-15,36.36999999999999,19.75
2019-08-16,35.58999999999999,18.97
2019-08-19,34.92999999999999,18.31
2019-08-20,35.31999999999999,18.7
2019-08-21,34.56999999999999,17.95
2019-08-22,34.83999999999999,18.22
2019-08-23,36.769999999999996,20.15
2019-08-26,36.06999999999999,19.45
2019-08-27,36.42,19.8
2019-08-28,36.269999999999996,19.65
2019-08-29,35.72,19.1
2019-08-30,36.06999999999999,19.45
2019-09-02,35.97,19.35
2019-09-03,36.14,19.52
2019-09-04,35.33,18.71
2019-09-05,34.83999999999999,18.22
2019-09-06,34.269999999999996,17.65
2019-09-09,34.24999999999999,17.63
2019-09-10,34.44,18.07
2019-09-11,34.419999999999995,18.05
2019-09-12,34.13999999999999,17.77
2019-09-13,34.129999999999995,17.76
2019-09-16,34.22,17.85
2019-09-17,34.33999999999999,17.97
2019-09-18,34.39999999999999,18.03
2019-09-19,34.11999999999999,17.75
2019-09-20,34.379999999999995,18.01
2019-09-23,34.36999999999999,18.0
2019-09-24,34.22,17.85
2019-09-25,34.81999999999999,18.45
2019-09-26,34.81999999999999,18.45
2019-09-27,35.269999999999996,18.9
2019-09-30,35.129999999999995,18.76
2019-10-01,34.519999999999996,18.15
2019-10-02,35.42,19.05
2019-10-03,36.22,19.85
2019-10-04,35.31999999999999,18.95
2019-10-07,35.22,18.85
2019-10-08,34.97,18.6
2019-10-09,36.06999999999999,19.7
2019-10-10,35.86999999999999,19.5
2019-10-11,34.639999999999986,18.3
2019-10-14,34.53999999999999,18.2
2019-10-15,34.08999999999999,17.75
2019-10-16,34.11999999999999,17.78
2019-10-17,33.88999999999999,17.55
2019-10-18,33.83999999999999,17.5
2019-10-21,33.769999999999996,17.43
2019-10-22,33.489999999999995,17.15
2019-10-23,33.959999999999994,17.62
2019-10-24,33.63999999999999,17.3
2019-10-25,33.14999999999999,16.81
2019-10-28,33.239999999999995,16.9
2019-10-29,33.349999999999994,17.01
2019-10-30,33.379999999999995,17.04
2019-10-31,33.08999999999999,16.75
2019-11-01,32.489999999999995,16.15
2019-11-04,32.44,16.1
2019-11-05,32.459999999999994,16.12
2019-11-06,32.94,16.6
2019-11-07,32.63999999999999,16.3
2019-11-08,32.44,16.1
2019-11-11,32.61999999999999,17.55
2019-11-12,32.169999999999995,17.1
2019-11-13,32.36999999999999,17.3
2019-11-14,32.269999999999996,17.2
2019-11-15,31.739999999999995,16.67
2019-11-18,31.539999999999992,16.47
2019-11-19,31.449999999999992,16.38
2019-11-20,31.749999999999993,16.68
2019-11-21,31.96999999999999,16.9
2019-11-22,31.669999999999995,16.6
2019-11-25,31.639999999999993,16.57
2019-11-26,31.319999999999993,16.25
2019-11-27,31.079999999999995,16.01
2019-11-28,31.369999999999994,16.3
2019-11-29,31.339999999999993,16.27
2019-12-02,31.239999999999995,16.17
2019-12-03,32.11999999999999,17.05
2019-12-04,32.61999999999999,17.55
2019-12-05,32.019999999999996,16.95
2019-12-06,31.319999999999993,16.25
2019-12-09,31.439999999999994,16.37
2019-12-10,32.019999999999996,16.95
2019-12-11,31.97999999999999,18.0
2019-12-12,31.579999999999995,17.6
2019-12-13,30.609999999999992,16.63
2019-12-16,30.579999999999995,16.6
2019-12-17,30.359999999999992,16.38
2019-12-18,30.439999999999994,16.46
2019-12-19,30.379999999999992,16.4
2019-12-20,30.359999999999992,16.38
2019-12-23,30.349999999999994,16.37
2019-12-24,30.509999999999994,16.53
2019-12-25,30.449999999999992,16.47
2019-12-26,30.439999999999994,16.46
2019-12-27,30.849999999999994,16.87
2019-12-30,30.829999999999995,16.85
2019-12-31,31.199999999999992,17.22
2020-01-01,30.519999999999992,16.54
2020-01-02,30.479999999999993,16.5
2020-01-03,30.879999999999992,16.9
2020-01-06,30.979999999999993,17.0
2020-01-07,30.629999999999992,16.65
2020-01-08,31.129999999999992,17.15
2020-01-09,29.979999999999993,16.0
2020-01-10,29.609999999999992,16.0
2020-01-13,29.52999999999999,15.92
2020-01-14,29.329999999999995,15.72
2020-01-15,29.27999999999999,15.67
2020-01-16,29.05999999999999,15.45
2020-01-17,28.95999999999999,15.35
2020-01-20,28.979999999999993,15.37
2020-01-21,29.21999999999999,15.61
2020-01-22,28.909999999999993,15.3
2020-01-23,29.509999999999994,15.9
2020-01-24,30.569999999999993,16.96
2020-01-27,30.479999999999993,16.87
2020-01-28,30.359999999999992,16.75
2020-01-29,30.279999999999994,16.67
2020-01-30,30.68999999999999,17.08
2020-01-31,31.289999999999992,17.68
2020-02-03,30.959999999999994,17.35
2020-02-04,30.369999999999994,16.76
2020-02-05,30.289999999999992,16.68
2020-02-06,29.55999999999999,15.95
2020-02-07,30.05999999999999,16.45
2020-02-10,29.84999999999999,16.65
2020-02-11,29.569999999999993,16.37
2020-02-12,29.57999999999999,16.38
2020-02-13,29.589999999999993,16.39
2020-02-14,29.23999999999999,16.04
2020-02-17,29.209999999999994,16.01
2020-02-18,29.449999999999992,16.25
2020-02-19,29.569999999999993,16.37
2020-02-20,29.519999999999992,16.32
2020-02-21,31.369999999999994,18.17
2020-02-24,31.449999999999992,18.25
2020-02-25,31.699999999999992,18.5
2020-02-26,33.94999999999999,20.75
2020-02-27,34.349999999999994,21.15
2020-02-28,37.50999999999999,24.31
2020-03-02,36.25,23.05
2020-03-03,36.8,23.6
2020-03-04,37.92,24.72
2020-03-05,38.39999999999999,25.2
2020-03-06,48.55,35.35
2020-03-09,49.55,36.35
2020-03-10,45.0,31.8
2020-03-11,50.25,31.4
2020-03-12,53.2,34.35
2020-03-13,57.2,38.35
2020-03-16,58.75,39.9
2020-03-17,60.82000000000001,41.97
2020-03-18,71.21000000000001,52.36
2020-03-19,84.10000000000002,65.25
2020-03-20,80.96000000000004,62.11
2020-03-23,77.70000000000002,58.85
2020-03-24,59.45,40.6
2020-03-25,57.0,38.15
2020-03-26,65.25,46.4
2020-03-27,65.15,46.3
2020-03-30,61.60000000000001,42.75
2020-03-31,61.77000000000001,42.92
2020-04-01,61.95,43.1
2020-04-02,61.2,42.35
2020-04-03,58.45,39.6
2020-04-06,55.85000000000001,37.0
2020-04-07,56.25,37.4
2020-04-08,57.30000000000001,38.45
2020-04-09,57.39,36.24
2020-04-10,56.05,34.9
2020-04-13,56.2,35.05
2020-04-14,54.10000000000001,32.95
2020-04-15,53.58,32.43
2020-04-16,55.400000000000006,34.25
2020-04-17,54.8,33.65
2020-04-20,55.10000000000001,33.95
2020-04-21,57.59,36.44
2020-04-22,59.10000000000001,37.95
2020-04-23,58.620000000000005,37.47
2020-04-24,56.769999999999996,35.62
2020-04-27,55.97,34.82
2020-04-28,54.650000000000006,33.5
2020-04-29,54.25,33.1
2020-04-30,52.75,31.6
2020-05-01,58.35000000000001,37.2
2020-05-04,57.650000000000006,36.5
2020-05-05,55.75,34.6
2020-05-06,54.980000000000004,33.83
2020-05-07,55.10000000000001,33.95
2020-05-08,51.849999999999994,30.7
2020-05-11,51.69999999999999,30.55
2020-05-12,51.19999999999999,30.05
2020-05-13,53.150000000000006,32.0
2020-05-14,55.10000000000001,33.95
2020-05-15,53.21000000000001,32.06
2020-05-18,53.05,31.9
2020-05-19,51.89999999999999,30.75
2020-05-20,52.45,31.3
2020-05-21,52.18000000000001,31.03
2020-05-22,51.849999999999994,30.7
2020-05-25,52.0,30.85
2020-05-26,50.89999999999999,29.75
2020-05-27,51.3,30.15
2020-05-28,51.3,30.15
2020-05-29,51.3,30.15
2020-06-01,51.89999999999999,30.75
2020-06-02,51.14999999999999,30.0
2020-06-03,50.2,29.05
2020-06-04,49.849999999999994,28.7
2020-06-05,48.3,27.15
2020-06-08,49.05,27.9
2020-06-09,50.69999999999999,29.55
2020-06-10,50.3,28.8
2020-06-11,58.3,36.8
2020-06-12,55.150000000000006,33.65
2020-06-15,54.60000000000001,33.1
2020-06-16,54.75,33.25
2020-06-17,54.8,33.3
2020-06-18,54.900000000000006,33.4
2020-06-19,56.25,34.75
2020-06-22,53.2,31.7
2020-06-23,53.400000000000006,31.9
2020-06-24,54.95,33.45
2020-06-25,53.85000000000001,32.35
2020-06-26,56.0,34.5
2020-06-29,54.3,32.8
2020-06-30,53.3,31.8
2020-07-01,52.35000000000001,30.85
2020-07-02,51.55,30.05
2020-07-03,,
2020-07-06,51.69999999999999,30.2
2020-07-07,52.60000000000001,31.1
2020-07-08,51.89999999999999,30.4
2020-07-09,52.7,31.2
2020-07-10,52.05,30.8
2020-07-13,54.45,33.2
2020-07-14,52.900000000000006,31.65
2020-07-15,52.45,31.2
2020-07-16,52.25,31.0
2020-07-17,51.349999999999994,30.1
2020-07-20,50.349999999999994,29.1
2020-07-21,50.599999999999994,29.35
2020-07-22,50.599999999999994,29.35
2020-07-23,51.44999999999999,30.2
2020-07-24,51.499999999999986,30.25
2020-07-27,51.19999999999999,29.95
2020-07-28,51.19999999999999,29.95
2020-07-29,50.8,29.55
2020-07-30,51.44999999999999,30.2
2020-07-31,50.94999999999999,29.7
2020-08-03,50.69999999999999,29.45
2020-08-04,49.849999999999994,28.6
2020-08-05,49.25,28.0
2020-08-06,49.05,27.8
2020-08-07,49.05,27.8
2020-08-10,48.45,30.0
2020-08-11,49.39999999999999,30.95
2020-08-12,48.45,30.0
2020-08-13,48.45,30.0
2020-08-14,48.5,30.05
2020-08-17,47.599999999999994,29.15
2020-08-18,47.25,28.8
2020-08-19,47.849999999999994,29.4
2020-08-20,47.7,29.25
2020-08-21,47.89999999999999,29.45
2020-08-24,47.95,29.5
2020-08-25,48.0,29.55
2020-08-26,48.75,30.3
2020-08-27,49.75,31.3
2020-08-28,49.8,31.35
2020-08-31,51.55,33.1
2020-09-01,51.89999999999999,33.45
2020-09-02,53.5,35.05
2020-09-03,57.45,39.0
2020-09-04,54.599999999999994,36.15
2020-09-07,,
2020-09-08,53.349999999999994,34.9
2020-09-09,51.249999999999986,32.8
2020-09-10,51.099999999999994,30.9
2020-09-11,50.7,30.5
2020-09-14,50.2,30.0
2020-09-15,50.55,30.35
2020-09-16,50.95,30.75
2020-09-17,50.8,30.6
2020-09-18,51.099999999999994,30.9
2020-09-21,51.7,31.5
2020-09-22,52.3,32.1
2020-09-23,53.5,33.3
2020-09-24,53.7,33.5
2020-09-25,53.2,33.0
2020-09-28,53.099999999999994,32.9
2020-09-29,52.3,32.1
2020-09-30,53.099999999999994,32.9
2020-10-01,52.7,32.5
2020-10-02,53.35000000000001,33.15
2020-10-05,52.400000000000006,32.2
2020-10-06,52.400000000000006,32.2
2020-10-07,51.95,31.75
2020-10-08,50.64999999999999,30.45
2020-10-09,49.25,29.05
2020-10-12,48.75,27.65
2020-10-13,48.85000000000001,27.75
2020-10-14,48.60000000000001,27.5
2020-10-15,49.05,27.95
2020-10-16,49.45,28.35
2020-10-19,50.3,29.2
2020-10-20,50.45,29.35
2020-10-21,49.95,28.85
2020-10-22,49.650000000000006,28.55
2020-10-23,49.7,28.6
2020-10-26,51.3,30.2
2020-10-27,52.099999999999994,31.0
2020-10-28,55.25,34.15
2020-10-29,54.0,32.9
2020-10-30,54.650000000000006,33.55
2020-11-02,54.05000000000001,32.95
2020-11-03,52.80000000000001,31.7
2020-11-04,50.25,29.15
2020-11-05,49.95,28.85
2020-11-06,48.2,27.1
2020-11-09,47.150000000000006,26.05
2020-11-10,46.95,26.0
2020-11-11,46.3,25.35
2020-11-12,47.400000000000006,26.45
2020-11-13,46.599999999999994,25.65
2020-11-16,46.2,25.25
2020-11-17,46.25,25.3
2020-11-18,47.150000000000006,26.2
2020-11-19,46.900000000000006,25.95
2020-11-20,46.95,26.0
2020-11-23,46.599999999999994,25.65
2020-11-24,46.400000000000006,25.45
2020-11-25,45.849999999999994,24.9
2020-11-26,,
2020-11-27,,
2020-11-30,45.400000000000006,24.45
2020-12-01,45.25,24.3
2020-12-02,45.2,24.25
2020-12-03,45.3,24.35
2020-12-04,45.099999999999994,24.15
2020-12-07,45.349999999999994,24.4
2020-12-08,44.599999999999994,23.65
2020-12-09,45.2,24.25
2020-12-10,45.7,24.75
2020-12-11,46.400000000000006,26.1
2020-12-14,46.900000000000006,26.6
2020-12-15,46.2,25.9
2020-12-16,46.0,25.7
2020-12-17,45.85000000000001,25.55
2020-12-18,45.85000000000001,25.55
2020-12-21,47.25,26.95
2020-12-22,47.25,26.95
2020-12-23,46.400000000000006,26.1
2020-12-24,,
2020-12-25,,
2020-12-28,45.7,25.4
2020-12-29,46.7,26.4
2020-12-30,46.0,25.7
2020-12-31,,
2021-01-01,,
2021-01-04,47.5,27.2
2021-01-05,47.05000000000001,26.75
2021-01-06,46.2,25.9
2021-01-07,45.150000000000006,24.85
2021-01-08,45.05,24.75
2021-01-11,46.3,26.2
2021-01-12,46.05,25.95
2021-01-13,45.7,25.6
2021-01-14,46.05,25.95
2021-01-15,46.95,26.85
2021-01-18,,
2021-01-19,46.650000000000006,26.55
2021-01-20,46.35000000000001,26.25
2021-01-21,46.35000000000001,26.25
2021-01-22,46.55,26.45
2021-01-25,47.400000000000006,27.3
2021-01-26,47.150000000000006,27.05
2021-01-27,52.85000000000001,32.75
2021-01-28,50.8,30.7
2021-01-29,52.45,32.35
2021-02-01,51.5,31.4
2021-02-02,48.7,28.6
2021-02-03,47.400000000000006,27.3
2021-02-04,46.85000000000001,26.75
2021-02-05,46.8,26.7
2021-02-08,46.7,27.8
2021-02-09,47.05000000000001,28.15
2021-02-10,47.60000000000001,28.7
2021-02-11,47.7,28.8
2021-02-12,46.900000000000006,28.0
2021-02-15,,
2021-02-16,47.35000000000001,28.45
2021-02-17,47.55000000000001,28.65
2021-02-18,47.55000000000001,28.65
2021-02-19,46.85000000000001,27.95
2021-02-22,47.35000000000001,28.45
2021-02-23,46.95,28.05
2021-02-24,45.75,26.85
2021-02-25,48.05000000000001,29.15
2021-02-26,47.60000000000001,28.7
2021-03-01,45.60000000000001,26.7
2021-03-02,45.7,26.8
2021-03-03,46.75,27.85
2021-03-04,47.750000000000014,28.85
2021-03-05,46.150000000000006,27.25
2021-03-08,46.35000000000001,27.45
2021-03-09,45.60000000000001,26.7
2021-03-10,45.25,26.35
2021-03-11,44.7,27.25
2021-03-12,44.55000000000001,27.1
2021-03-15,43.500000000000014,26.05
2021-03-16,43.400000000000006,25.95
2021-03-17,42.60000000000001,25.15
2021-03-18,43.2,25.75
2021-03-19,43.000000000000014,25.55
2021-03-22,41.35000000000001,23.9
2021-03-23,42.000000000000014,24.55
2021-03-24,42.10000000000001,24.65
2021-03-25,41.650000000000006,24.2
2021-03-26,40.80000000000001,23.35
2021-03-29,41.05000000000001,23.6
2021-03-30,40.30000000000001,22.85
2021-03-31,40.150000000000006,22.7
2021-04-01,39.400000000000006,21.95
2021-04-02,,
2021-04-05,38.85000000000001,21.4
2021-04-06,39.05000000000001,21.6
2021-04-07,38.45,21.0
2021-04-08,38.2,20.75
2021-04-09,38.45,22.35
2021-04-12,38.10000000000001,22.0
2021-04-13,38.25,22.15
2021-04-14,38.35000000000001,22.25
2021-04-15,38.10000000000001,22.0
2021-04-16,37.650000000000006,21.55
2021-04-19,38.25,22.15
2021-04-20,38.80000000000001,22.7
2021-04-21,38.10000000000001,22.0
2021-04-22,38.900000000000006,22.8
2021-04-23,38.35000000000001,22.25
2021-04-26,38.150000000000006,22.05
2021-04-27,37.75,21.65
2021-04-28,37.8,21.7
2021-04-29,37.75,21.65
2021-04-30,38.3,22.2
2021-05-03,37.650000000000006,21.55
2021-05-04,38.45,22.35
2021-05-05,37.900000000000006,21.8
2021-05-06,37.8,21.7
2021-05-07,36.7,20.6
2021-05-10,37.45,21.35
2021-05-11,38.95,24.1
2021-05-12,41.45,26.6
2021-05-13,39.900000000000006,25.05
2021-05-14,37.55,22.7
2021-05-17,38.0,23.15
2021-05-18,38.650000000000006,23.8
2021-05-19,39.5,24.65
2021-05-20,38.45,23.6
2021-05-21,38.150000000000006,23.3
2021-05-24,37.3,22.45
2021-05-25,37.35000000000001,22.5
2021-05-26,36.45,21.6
2021-05-27,35.5,20.65
2021-05-28,35.7,20.85
2021-05-31,,
2021-06-01,36.0,21.15
2021-06-02,36.0,21.15
2021-06-03,36.25,21.4
2021-06-04,35.3,20.45
2021-06-07,34.89999999999999,20.05
2021-06-08,35.05,20.2
2021-06-09,35.3,20.45
2021-06-10,34.25,20.8
2021-06-11,33.7,20.25
2021-06-14,33.95,20.5
2021-06-15,34.349999999999994,20.9
2021-06-16,34.55,21.1
2021-06-17,34.5,21.05
2021-06-18,35.599999999999994,22.15
2021-06-21,34.849999999999994,21.4
2021-06-22,33.9,20.45
2021-06-23,33.5,20.05
2021-06-24,33.3,19.85
2021-06-25,33.05,19.6
2021-06-28,32.95,19.5
2021-06-29,33.25,19.8
2021-06-30,33.2,19.75
2021-07-01,33.05,19.6
2021-07-02,32.95,19.5
2021-07-05,,
2021-07-06,33.3,19.85
2021-07-07,33.45,20.0
2021-07-08,34.55,21.1
2021-07-09,33.349999999999994,19.9
2021-07-12,33.25,21.1
2021-07-13,33.55,21.4
2021-07-14,33.3,21.15
2021-07-15,33.400000000000006,21.25
2021-07-16,33.8,21.65
2021-07-19,35.75,23.6
2021-07-20,34.75,22.6
2021-07-21,33.7,21.55
2021-07-22,33.8,21.65
2021-07-23,33.85,21.7
2021-07-26,33.7,21.55
2021-07-27,34.55,22.4
2021-07-28,34.1,21.95
2021-07-29,33.8,21.65
2021-07-30,34.2,22.05
2021-08-02,34.75,22.6
2021-08-03,34.150000000000006,22.0
2021-08-04,33.900000000000006,21.75
2021-08-05,33.45,21.3
2021-08-06,32.95,20.8
2021-08-09,32.7,20.55
2021-08-10,32.6,20.45
2021-08-11,32.05,21.25
2021-08-12,31.6,20.8
2021-08-13,31.75,20.95
2021-08-16,31.8,21.0
2021-08-17,32.650000000000006,21.85
2021-08-18,33.55,22.75
2021-08-19,34.05,23.25
2021-08-20,33.05,22.25
2021-08-23,32.2,21.4
2021-08-24,32.3,21.5
2021-08-25,32.1,21.3
2021-08-26,32.8,22.0
2021-08-27,32.05,21.25
2021-08-30,31.7,20.9
2021-08-31,31.650000000000002,20.85
2021-09-01,31.2,20.4
2021-09-02,31.25,20.45
2021-09-03,31.3,20.5
2021-09-06,,
2021-09-07,31.8,21.0
2021-09-08,31.85,21.05
2021-09-09,32.05,21.25
2021-09-10,32.25,22.7
2021-09-13,32.05,22.5
2021-09-14,32.0,22.45
2021-09-15,31.85,22.3
2021-09-16,31.650000000000002,22.1
2021-09-17,32.6,23.05
2021-09-20,34.599999999999994,25.05
2021-09-21,33.95,24.4
2021-09-22,32.55,23.0
2021-09-23,31.75,22.2
2021-09-24,31.05,21.5
2021-09-27,31.35,21.8
2021-09-28,33.05,23.5
2021-09-29,33.25,23.7
2021-09-30,33.05,23.5
2021-10-01,32.75,23.2
2021-10-04,33.150000000000006,23.6
2021-10-05,32.45,22.9
2021-10-06,32.2,22.65
2021-10-07,31.6,22.05
2021-10-08,31.25,21.7
2021-10-11,31.300000000000004,22.8
2021-10-12,31.100000000000005,22.6
2021-10-13,30.650000000000002,22.15
2021-10-14,29.850000000000005,21.35
2021-10-15,30.050000000000004,21.55
2021-10-18,29.800000000000004,21.3
2021-10-19,29.750000000000004,21.25
2021-10-20,29.550000000000004,21.05
2021-10-21,29.200000000000003,20.7
2021-10-22,29.700000000000003,21.2
2021-10-25,29.000000000000004,20.5
2021-10-26,29.300000000000004,20.8
2021-10-27,29.750000000000004,21.25
2021-10-28,29.450000000000003,20.95
2021-10-29,29.550000000000004,21.05
2021-11-01,29.250000000000004,20.75
2021-11-02,28.900000000000002,20.4
2021-11-03,28.250000000000004,19.75
2021-11-04,28.500000000000004,20.0
2021-11-05,28.950000000000003,20.45
2021-11-08,29.050000000000004,20.55
2021-11-09,29.300000000000004,20.8
2021-11-10,29.500000000000004,22.75
2021-11-11,29.300000000000004,22.55
