index,adjusted,underlying
2015-08-10,36.765,16.27
2015-08-11,36.94499999999999,16.75
2015-08-12,37.27499999999999,17.08
2015-08-13,36.894999999999996,16.7
2015-08-14,36.74499999999999,16.55
2015-08-17,36.704999999999984,16.51
2015-08-18,36.94499999999999,16.75
2015-08-19,36.995000000000005,16.8
2015-08-20,37.144999999999996,16.95
2015-08-21,38.69499999999999,18.5
2015-08-24,39.54499999999997,19.35
2015-08-25,40.34499999999997,20.15
2015-08-26,40.454999999999984,20.26
2015-08-27,40.14499999999998,19.95
2015-08-28,41.99499999999999,21.8
2015-08-31,42.31999999999998,22.125
2015-09-01,44.14499999999998,23.95
2015-09-02,43.46499999999999,23.27
2015-09-03,42.86499999999998,22.67
2015-09-04,43.94499999999998,23.75
2015-09-07,43.64499999999998,23.45
2015-09-08,43.64499999999998,23.45
2015-09-09,42.44499999999998,22.25
2015-09-10,42.719999999999985,22.675
2015-09-11,42.53499999999998,22.49
2015-09-14,42.51999999999998,22.475
2015-09-15,40.969999999999985,20.925
2015-09-16,39.66999999999997,19.625
2015-09-17,39.72499999999998,19.68
2015-09-18,41.01499999999997,20.97
2015-09-21,40.219999999999985,20.175
2015-09-22,41.119999999999976,21.075
2015-09-23,41.354999999999976,21.31
2015-09-24,41.26999999999998,21.225
2015-09-25,41.69499999999998,21.65
2015-09-28,42.26999999999998,22.225
2015-09-29,42.36999999999999,22.325
2015-09-30,42.01999999999998,21.975
2015-10-01,41.79499999999997,21.75
2015-10-02,40.89499999999998,20.85
2015-10-05,39.994999999999976,19.95
2015-10-06,40.19499999999998,20.15
2015-10-07,40.184999999999974,20.14
2015-10-08,39.39499999999998,19.35
2015-10-09,39.27499999999998,19.23
2015-10-12,39.54499999999997,19.7
2015-10-13,39.54499999999997,19.7
2015-10-14,39.64499999999998,19.8
2015-10-15,39.79499999999997,19.95
2015-10-16,38.94499999999999,19.1
2015-10-19,38.894999999999996,19.05
2015-10-20,38.095,18.25
2015-10-21,39.19499999999999,19.35
2015-10-22,39.175,19.33
2015-10-23,38.345,18.5
2015-10-26,38.474999999999994,18.63
2015-10-27,38.29499999999999,18.45
2015-10-28,38.04499999999999,18.2
2015-10-29,38.19499999999999,18.35
2015-10-30,38.65499999999999,18.81
2015-11-02,38.595,18.75
2015-11-03,38.04499999999999,18.2
2015-11-04,38.44499999999999,18.6
2015-11-05,38.144999999999996,18.3
2015-11-06,37.91499999999999,18.07
2015-11-09,38.49499999999999,18.65
2015-11-10,38.24499999999999,18.525
2015-11-11,38.49499999999999,18.775
2015-11-12,39.44499999999998,19.725
2015-11-13,40.469999999999985,20.75
2015-11-16,40.31999999999998,20.6
2015-11-17,39.11999999999999,19.4
2015-11-18,38.66999999999999,18.95
2015-11-19,38.66999999999999,18.95
2015-11-20,38.81999999999999,19.1
2015-11-23,38.81999999999999,19.1
2015-11-24,38.91999999999999,19.2
2015-11-25,38.56999999999999,18.85
2015-11-26,38.66,18.94
2015-11-27,38.72,19.0
2015-11-30,38.47,18.75
2015-12-01,38.44,18.72
2015-12-02,38.22,18.5
2015-12-03,38.91999999999999,19.2
2015-12-04,38.129999999999995,18.41
2015-12-07,38.11999999999999,18.4
2015-12-08,38.66999999999999,18.95
2015-12-09,39.11999999999999,19.4
2015-12-10,39.019999999999996,19.3
2015-12-11,40.62999999999998,21.3
2015-12-14,39.62999999999998,20.3
2015-12-15,39.02999999999999,19.7
2015-12-16,38.94999999999999,19.62
2015-12-17,38.64999999999999,19.32
2015-12-18,39.92999999999998,20.6
2015-12-21,39.77999999999997,20.45
2015-12-22,38.83,19.5
2015-12-23,38.67999999999999,19.35
2015-12-24,38.58,19.25
2015-12-25,38.67999999999999,19.35
2015-12-28,38.75999999999999,19.43
2015-12-29,38.129999999999995,18.8
2015-12-30,38.17999999999999,18.85
2015-12-31,38.47999999999999,19.15
2016-01-01,38.55,19.22
2016-01-04,39.829999999999984,20.5
2016-01-05,38.97,19.64
2016-01-06,39.16999999999999,19.84
2016-01-07,39.999999999999986,20.67
2016-01-08,41.699999999999974,22.37
2016-01-11,41.104999999999976,21.625
2016-01-12,40.30499999999998,20.825
2016-01-13,39.999999999999986,20.52
2016-01-14,41.39999999999998,21.92
2016-01-15,42.72999999999999,23.25
2016-01-18,42.66999999999999,23.19
2016-01-19,41.829999999999984,22.35
2016-01-20,43.079999999999984,23.6
2016-01-21,42.52999999999999,23.05
2016-01-22,41.23999999999998,21.76
2016-01-25,42.02999999999999,22.55
2016-01-26,42.29999999999998,22.82
2016-01-27,41.97999999999999,22.5
2016-01-28,41.42999999999998,21.95
2016-01-29,40.729999999999976,21.25
2016-02-01,40.749999999999986,21.27
2016-02-02,40.77999999999999,21.3
2016-02-03,41.559999999999974,22.08
2016-02-04,41.67999999999998,22.2
2016-02-05,42.36999999999999,22.89
2016-02-08,42.30999999999999,22.83
2016-02-09,43.15999999999998,23.35
2016-02-10,43.30999999999999,23.5
2016-02-11,44.20999999999998,24.4
2016-02-12,43.81999999999999,24.01
2016-02-15,43.609999999999985,23.8
2016-02-16,43.50999999999999,23.7
2016-02-17,43.70999999999998,23.9
2016-02-18,42.859999999999985,23.05
2016-02-19,42.70999999999998,22.9
2016-02-22,41.90999999999998,22.1
2016-02-23,42.079999999999984,22.27
2016-02-24,42.42999999999999,22.62
2016-02-25,42.31999999999999,22.51
2016-02-26,42.08999999999999,22.28
2016-02-29,42.42999999999999,22.62
2016-03-01,42.30999999999999,22.5
2016-03-02,40.999999999999986,21.19
2016-03-03,40.839999999999975,21.03
2016-03-04,40.53999999999998,20.73
2016-03-07,40.62999999999998,20.82
2016-03-08,41.109999999999985,21.3
2016-03-09,41.109999999999985,21.3
2016-03-10,40.75999999999998,20.95
2016-03-11,40.10999999999997,20.7
2016-03-14,39.809999999999974,20.4
2016-03-15,40.15999999999998,20.75
2016-03-16,40.119999999999976,20.71
2016-03-17,39.67999999999998,20.27
2016-03-18,39.54999999999998,20.14
2016-03-21,39.16,19.75
2016-03-22,39.16,19.75
2016-03-23,39.28999999999998,19.88
2016-03-24,39.949999999999974,20.54
2016-03-25,39.65999999999998,20.25
2016-03-28,39.48499999999997,20.075
2016-03-29,39.45999999999998,20.05
2016-03-30,38.77999999999999,19.37
2016-03-31,38.469999999999985,19.06
2016-04-01,38.16999999999999,18.76
2016-04-04,38.41,19.0
2016-04-05,39.109999999999985,19.7
2016-04-06,38.459999999999994,19.05
2016-04-07,39.45999999999998,20.05
2016-04-08,39.17999999999999,19.97
2016-04-11,39.63499999999998,20.425
2016-04-12,39.48999999999998,20.28
2016-04-13,39.16,19.95
2016-04-14,38.989999999999995,19.78
2016-04-15,38.999999999999986,19.79
2016-04-18,37.93499999999999,18.725
2016-04-19,38.13499999999999,18.925
2016-04-20,38.25999999999999,19.05
2016-04-21,38.30999999999999,19.1
2016-04-22,38.50999999999999,19.3
2016-04-25,38.66,19.45
2016-04-26,38.69999999999999,19.49
2016-04-27,38.234999999999985,19.025
2016-04-28,38.47999999999999,19.27
2016-04-29,39.559999999999974,20.35
2016-05-02,38.785,19.575
2016-05-03,39.33499999999998,20.125
2016-05-04,39.51999999999998,20.31
2016-05-05,39.53499999999998,20.325
2016-05-06,38.91,19.7
2016-05-09,38.93499999999999,19.725
2016-05-10,38.25999999999999,19.05
2016-05-11,38.379999999999995,19.88
2016-05-12,38.52499999999999,20.025
2016-05-13,38.889999999999986,20.39
2016-05-16,38.749999999999986,20.25
2016-05-17,38.3,19.8
2016-05-18,39.099999999999994,20.6
2016-05-19,39.14999999999999,20.65
2016-05-20,38.8,20.3
2016-05-23,38.69999999999999,20.2
2016-05-24,38.66999999999999,20.17
2016-05-25,37.89999999999999,19.4
2016-05-26,37.89999999999999,19.4
2016-05-27,37.64999999999999,19.15
2016-05-30,37.66,19.16
2016-05-31,37.56999999999999,19.07
2016-06-01,37.55,19.05
2016-06-02,37.39999999999999,18.9
2016-06-03,37.53999999999999,19.04
2016-06-06,37.39999999999999,18.9
2016-06-07,37.349999999999994,18.85
2016-06-08,37.45,18.95
2016-06-09,37.79999999999998,19.3
2016-06-10,38.815,20.97
2016-06-13,39.095,21.25
2016-06-14,39.54499999999997,21.7
2016-06-15,39.574999999999974,21.73
2016-06-16,39.744999999999976,21.9
2016-06-17,38.52499999999999,20.68
2016-06-20,38.29499999999999,20.45
2016-06-21,37.99499999999999,20.15
2016-06-22,38.04499999999999,20.2
2016-06-23,37.93499999999999,20.09
2016-06-24,40.094999999999985,22.25
2016-06-27,39.844999999999985,22.0
2016-06-28,39.69499999999998,21.85
2016-06-29,37.94499999999999,20.1
2016-06-30,37.845,20.0
2016-07-01,37.69499999999999,19.85
2016-07-04,37.485,19.64
2016-07-05,37.79499999999997,19.95
2016-07-06,38.095,20.25
2016-07-07,37.68499999999999,19.84
2016-07-08,36.845,19.0
2016-07-11,36.92,19.475
2016-07-12,36.894999999999996,19.45
2016-07-13,36.51999999999998,19.075
2016-07-14,36.41999999999999,18.975
2016-07-15,36.54499999999999,19.1
2016-07-18,36.31999999999999,18.875
2016-07-19,36.394999999999996,18.95
2016-07-20,36.24499999999999,18.8
2016-07-21,36.29499999999999,18.85
2016-07-22,36.41499999999999,18.97
2016-07-25,36.49499999999999,19.05
2016-07-26,36.49499999999999,19.05
2016-07-27,36.44499999999999,19.0
2016-07-28,36.04499999999997,18.6
2016-07-29,35.64499999999998,18.2
2016-08-01,35.494999999999976,18.05
2016-08-02,35.64499999999998,18.2
2016-08-03,35.79499999999997,18.35
2016-08-04,35.86499999999998,18.42
2016-08-05,35.434999999999974,17.99
2016-08-08,35.14499999999998,17.7
2016-08-09,34.89499999999998,17.45
2016-08-10,34.954999999999984,17.51
2016-08-11,35.11999999999999,17.925
2016-08-12,35.094999999999985,17.9
2016-08-15,35.07499999999999,17.88
2016-08-16,35.39499999999998,18.2
2016-08-17,35.244999999999976,18.05
2016-08-18,35.214999999999975,18.02
2016-08-19,35.34499999999997,18.15
2016-08-22,35.39499999999998,18.2
2016-08-23,35.44499999999998,18.25
2016-08-24,35.56499999999998,18.37
2016-08-25,35.44499999999998,18.25
2016-08-26,35.63499999999998,18.44
2016-08-29,35.56499999999998,18.37
2016-08-30,35.39499999999998,18.2
2016-08-31,35.47499999999998,18.28
2016-09-01,35.34499999999997,18.15
2016-09-02,35.23499999999997,18.04
2016-09-05,35.22499999999998,18.03
2016-09-06,35.17499999999998,17.98
2016-09-07,34.91499999999998,17.72
2016-09-08,35.04499999999999,17.85
2016-09-09,36.12499999999997,20.13
2016-09-12,36.24499999999999,20.25
2016-09-13,35.69499999999998,19.7
2016-09-14,36.469999999999985,20.475
2016-09-15,36.119999999999976,20.125
2016-09-16,35.69499999999998,19.7
2016-09-19,35.67499999999997,19.68
2016-09-20,35.48499999999997,19.49
2016-09-21,35.58499999999998,19.59
2016-09-22,35.14499999999998,19.15
2016-09-23,34.83499999999998,18.84
2016-09-26,35.04499999999999,19.05
2016-09-27,34.64499999999998,18.65
2016-09-28,34.494999999999976,18.5
2016-09-29,34.69499999999998,18.7
2016-09-30,34.54499999999999,18.55
2016-10-03,34.39499999999998,18.4
2016-10-04,34.14499999999998,18.15
2016-10-05,34.29499999999999,18.3
2016-10-06,34.29499999999999,18.3
2016-10-07,34.264999999999986,18.27
2016-10-10,34.094999999999985,18.1
2016-10-11,34.219999999999985,18.68
2016-10-12,34.41999999999999,18.88
2016-10-13,34.889999999999986,19.35
2016-10-14,34.889999999999986,19.35
2016-10-17,34.56499999999998,19.025
2016-10-18,34.389999999999986,18.85
2016-10-19,34.329999999999984,18.79
2016-10-20,34.139999999999986,18.6
2016-10-21,33.93999999999998,18.4
2016-10-24,33.93999999999998,18.4
2016-10-25,33.53999999999999,18.0
2016-10-26,33.83999999999999,18.3
2016-10-27,34.139999999999986,18.6
2016-10-28,34.28999999999998,18.75
2016-10-31,34.33999999999999,18.8
2016-11-01,34.17999999999998,18.64
2016-11-02,34.869999999999976,19.33
2016-11-03,35.48999999999998,19.95
2016-11-04,34.23999999999998,18.7
2016-11-07,34.28999999999998,18.75
2016-11-08,33.68999999999998,18.15
2016-11-09,33.139999999999986,17.6
2016-11-10,33.46499999999999,18.375
2016-11-11,33.359999999999985,18.27
2016-11-14,33.28999999999998,18.2
2016-11-15,33.47999999999999,18.39
2016-11-16,33.41999999999999,18.33
2016-11-17,33.16499999999998,18.075
2016-11-18,33.15999999999998,18.07
2016-11-21,32.889999999999986,17.8
2016-11-22,32.889999999999986,17.8
2016-11-23,33.03999999999998,17.95
2016-11-24,33.08999999999999,18.0
2016-11-25,32.999999999999986,17.91
2016-11-28,33.08999999999999,18.0
2016-11-29,33.014999999999986,17.925
2016-11-30,33.03999999999998,17.95
2016-12-01,33.28999999999998,18.2
2016-12-02,33.519999999999996,18.43
2016-12-05,32.889999999999986,17.8
2016-12-06,32.78999999999999,17.7
2016-12-07,32.639999999999986,17.55
2016-12-08,32.639999999999986,17.55
2016-12-09,32.44,17.35
2016-12-12,32.519999999999996,18.25
2016-12-13,32.769999999999996,18.5
2016-12-14,32.54499999999999,18.275
2016-12-15,32.54499999999999,18.275
2016-12-16,32.53999999999999,18.27
2016-12-19,32.58999999999999,18.32
2016-12-20,32.269999999999996,18.0
2016-12-21,32.219999999999985,17.95
2016-12-22,32.36999999999999,18.1
2016-12-23,32.41999999999999,18.15
2016-12-26,32.31999999999999,18.05
2016-12-27,32.269999999999996,18.0
2016-12-28,32.3,18.03
2016-12-29,32.519999999999996,18.25
2016-12-30,32.81999999999999,18.55
2017-01-02,32.629999999999995,18.36
2017-01-03,32.16999999999999,17.9
2017-01-04,31.569999999999986,17.3
2017-01-05,31.469999999999985,17.2
2017-01-06,31.29999999999999,17.03
2017-01-09,31.26999999999999,17.0
2017-01-10,31.219999999999985,16.95
2017-01-11,31.12999999999999,17.4
2017-01-12,31.25499999999999,17.525
2017-01-13,31.40999999999999,17.68
2017-01-16,31.459999999999987,17.73
2017-01-17,31.429999999999986,17.7
2017-01-18,31.22999999999999,17.5
2017-01-19,31.22999999999999,17.5
2017-01-20,30.93999999999999,17.21
2017-01-23,30.929999999999986,17.2
2017-01-24,30.62999999999999,16.9
2017-01-25,30.00999999999999,16.28
2017-01-26,29.97999999999999,16.25
2017-01-27,30.12999999999999,16.4
2017-01-30,30.12999999999999,16.4
2017-01-31,30.19999999999999,16.47
2017-02-01,29.779999999999987,16.05
2017-02-02,29.929999999999986,16.2
2017-02-03,29.75999999999999,16.03
2017-02-06,29.82999999999999,16.1
2017-02-07,29.87999999999999,16.15
2017-02-08,29.86999999999999,16.77
2017-02-09,29.82499999999999,16.725
2017-02-10,29.79999999999999,16.7
2017-02-13,29.779999999999987,16.68
2017-02-14,29.51999999999999,16.42
2017-02-15,28.57499999999999,15.475
2017-02-16,28.77499999999999,15.675
2017-02-17,28.82999999999999,15.73
2017-02-20,28.72999999999999,15.63
2017-02-21,29.04999999999999,15.95
2017-02-22,29.19999999999999,16.1
2017-02-23,29.249999999999986,16.15
2017-02-24,29.679999999999986,16.58
2017-02-27,29.69999999999999,16.6
2017-02-28,29.44999999999999,16.35
2017-03-01,29.349999999999987,16.25
2017-03-02,29.39999999999999,16.3
2017-03-03,29.26999999999999,16.17
2017-03-06,29.07499999999999,15.975
2017-03-07,29.124999999999986,16.025
2017-03-08,29.07499999999999,15.975
2017-03-09,29.12999999999999,16.03
2017-03-10,28.88499999999999,16.46
2017-03-13,28.749999999999986,16.325
2017-03-14,28.89999999999999,16.475
2017-03-15,28.69999999999999,16.275
2017-03-16,28.624999999999986,16.2
2017-03-17,28.304999999999986,15.88
2017-03-20,28.19999999999999,15.775
2017-03-21,28.52499999999999,16.1
2017-03-22,28.42499999999999,16.0
2017-03-23,28.624999999999986,16.2
2017-03-24,28.52499999999999,16.1
2017-03-27,28.024999999999984,15.6
2017-03-28,27.724999999999987,15.3
2017-03-29,27.524999999999984,15.1
2017-03-30,27.474999999999987,15.05
2017-03-31,27.564999999999984,15.14
2017-04-03,27.524999999999984,15.1
2017-04-04,27.32499999999999,14.9
2017-04-05,27.624999999999986,15.2
2017-04-06,27.424999999999983,15.0
2017-04-07,27.674999999999983,15.25
2017-04-10,27.664999999999985,15.62
2017-04-11,27.984999999999985,15.94
2017-04-12,27.984999999999985,15.94
2017-04-13,27.924999999999983,15.88
2017-04-14,28.134999999999984,16.09
2017-04-17,28.094999999999985,16.05
2017-04-18,27.519999999999982,15.475
2017-04-19,27.469999999999985,15.425
2017-04-20,27.419999999999987,15.375
2017-04-21,26.82499999999998,14.78
2017-04-24,26.734999999999985,14.69
2017-04-25,26.444999999999986,14.4
2017-04-26,26.494999999999983,14.45
2017-04-27,26.604999999999983,14.56
2017-04-28,26.554999999999986,14.51
2017-05-01,26.094999999999985,14.05
2017-05-02,26.244999999999983,14.2
2017-05-03,26.294999999999987,14.25
2017-05-04,26.42499999999999,14.38
2017-05-05,26.244999999999983,14.2
2017-05-08,26.39499999999999,14.35
2017-05-09,26.364999999999988,14.32
2017-05-10,26.444999999999986,14.4
2017-05-11,26.494999999999983,15.275
2017-05-12,26.48999999999998,15.27
2017-05-15,26.39499999999999,15.175
2017-05-16,26.399999999999984,15.18
2017-05-17,26.619999999999983,15.4
2017-05-18,27.069999999999986,15.85
2017-05-19,26.429999999999986,15.21
2017-05-22,26.194999999999986,14.975
2017-05-23,26.299999999999983,15.08
2017-05-24,26.399999999999984,15.18
2017-05-25,26.26999999999999,15.05
2017-05-26,26.169999999999987,14.95
2017-05-29,26.169999999999987,14.95
2017-05-30,26.19999999999999,14.98
2017-05-31,25.87999999999999,14.66
2017-06-01,25.719999999999985,14.5
2017-06-02,25.839999999999982,14.62
2017-06-05,25.819999999999986,14.6
2017-06-06,25.889999999999986,14.67
2017-06-07,25.969999999999985,14.75
2017-06-08,25.719999999999985,14.5
2017-06-09,25.69999999999998,15.25
2017-06-12,25.729999999999983,15.28
2017-06-13,25.69999999999998,15.25
2017-06-14,25.549999999999983,15.1
2017-06-15,25.519999999999982,15.07
2017-06-16,25.34999999999998,14.9
2017-06-19,25.22499999999998,14.775
2017-06-20,25.124999999999986,14.675
2017-06-21,25.024999999999984,14.575
2017-06-22,25.079999999999984,14.63
2017-06-23,24.95999999999998,14.51
2017-06-26,24.69999999999998,14.25
2017-06-27,24.899999999999984,14.45
2017-06-28,24.829999999999984,14.38
2017-06-29,24.94999999999998,14.5
2017-06-30,24.789999999999985,14.34
2017-07-03,24.839999999999982,14.39
2017-07-04,25.049999999999983,14.6
2017-07-05,25.049999999999983,14.6
2017-07-06,24.94999999999998,14.5
2017-07-07,25.16999999999998,14.72
2017-07-10,25.119999999999983,14.67
2017-07-11,24.72499999999998,14.825
2017-07-12,24.74999999999998,14.85
2017-07-13,24.47499999999998,14.575
2017-07-14,24.09999999999998,14.2
2017-07-17,24.07499999999998,14.175
2017-07-18,24.12499999999998,14.225
2017-07-19,24.024999999999984,14.125
2017-07-20,23.979999999999983,14.08
2017-07-21,23.939999999999984,14.04
2017-07-24,23.979999999999983,14.08
2017-07-25,23.84999999999998,13.95
2017-07-26,23.84999999999998,13.95
2017-07-27,23.689999999999984,13.79
2017-07-28,23.839999999999982,13.94
2017-07-31,23.81999999999998,13.92
2017-08-01,23.49999999999998,13.6
2017-08-02,23.59999999999998,13.7
2017-08-03,23.719999999999985,13.82
2017-08-04,23.91999999999998,14.02
2017-08-07,23.74999999999998,13.85
2017-08-08,24.09999999999998,14.2
2017-08-09,24.19999999999998,14.3
2017-08-10,24.38999999999998,14.49
2017-08-11,25.30999999999998,15.48
2017-08-14,25.13999999999998,15.31
2017-08-15,24.454999999999984,14.625
2017-08-16,24.27999999999998,14.45
2017-08-17,24.289999999999985,14.46
2017-08-18,24.979999999999983,15.15
2017-08-21,25.079999999999984,15.25
2017-08-22,24.229999999999983,14.4
2017-08-23,24.27999999999998,14.45
2017-08-24,24.52999999999998,14.7
2017-08-25,24.409999999999982,14.58
2017-08-28,24.55999999999998,14.73
2017-08-29,24.719999999999985,14.89
2017-08-30,24.329999999999984,14.5
2017-08-31,24.479999999999983,14.65
2017-09-01,24.45999999999998,14.63
2017-09-04,24.59999999999998,14.77
2017-09-05,24.40499999999998,14.575
2017-09-06,24.42999999999998,14.6
2017-09-07,24.75499999999998,14.925
2017-09-08,24.649999999999984,15.89
2017-09-11,24.58499999999998,15.825
2017-09-12,24.33499999999998,15.575
2017-09-13,24.369999999999983,15.61
2017-09-14,24.134999999999984,15.375
2017-09-15,24.05999999999998,15.3
2017-09-18,23.734999999999985,14.975
2017-09-19,23.70999999999998,14.95
2017-09-20,23.87999999999998,15.12
2017-09-21,23.759999999999984,15.0
2017-09-22,23.829999999999984,15.07
2017-09-25,23.909999999999982,15.15
2017-09-26,23.70999999999998,14.95
2017-09-27,23.734999999999985,14.975
2017-09-28,23.729999999999983,14.97
2017-09-29,23.499999999999986,14.74
2017-10-02,23.45999999999998,14.7
2017-10-03,23.20999999999998,14.45
2017-10-04,23.20999999999998,14.45
2017-10-05,22.95999999999998,14.2
2017-10-06,23.079999999999984,14.32
2017-10-09,23.09999999999998,14.34
2017-10-10,23.139999999999986,14.38
2017-10-11,22.784999999999982,14.625
2017-10-12,22.784999999999982,14.625
2017-10-13,22.539999999999985,14.38
2017-10-16,22.55999999999998,14.4
2017-10-17,22.384999999999984,14.225
2017-10-18,22.384999999999984,14.225
2017-10-19,22.30999999999998,14.15
2017-10-20,22.159999999999982,14.0
2017-10-23,22.159999999999982,14.0
2017-10-24,22.359999999999985,14.2
2017-10-25,22.429999999999986,14.27
2017-10-26,22.509999999999984,14.35
2017-10-27,22.139999999999986,13.98
2017-10-30,22.109999999999985,13.95
2017-10-31,22.009999999999984,13.85
2017-11-01,21.94999999999998,13.79
2017-11-02,22.209999999999987,14.05
2017-11-03,22.289999999999985,14.13
2017-11-06,22.359999999999985,14.2
2017-11-07,22.189999999999984,14.03
2017-11-08,22.44999999999998,14.29
2017-11-09,22.509999999999984,14.35
2017-11-10,22.69999999999998,15.19
2017-11-13,22.80999999999998,15.3
2017-11-14,23.009999999999984,15.5
2017-11-15,23.189999999999984,15.68
2017-11-16,23.149999999999984,15.64
2017-11-17,22.77999999999998,15.27
2017-11-20,22.509999999999984,15.0
2017-11-21,22.479999999999983,14.97
2017-11-22,22.159999999999982,14.65
2017-11-23,22.20999999999998,14.7
2017-11-24,22.02999999999998,14.52
2017-11-27,22.09999999999998,14.59
2017-11-28,22.139999999999986,14.63
2017-11-29,22.234999999999985,14.725
2017-11-30,22.19999999999998,14.69
2017-12-01,22.159999999999982,14.65
2017-12-04,22.09999999999998,14.59
2017-12-05,22.249999999999986,14.74
2017-12-06,22.259999999999984,14.75
2017-12-07,22.12999999999998,14.62
2017-12-08,21.659999999999982,14.15
2017-12-11,21.63999999999998,14.7
2017-12-12,21.659999999999982,14.72
2017-12-13,21.539999999999978,14.6
2017-12-14,21.519999999999982,14.58
2017-12-15,21.209999999999983,14.27
2017-12-18,21.209999999999983,14.27
2017-12-19,20.93999999999998,14.0
2017-12-20,20.839999999999982,13.9
2017-12-21,20.739999999999984,13.8
2017-12-22,20.78999999999998,13.85
2017-12-25,20.78999999999998,13.85
2017-12-26,20.75999999999998,13.82
2017-12-27,20.68999999999998,13.75
2017-12-28,20.68999999999998,13.75
2017-12-29,20.78999999999998,13.85
2018-01-01,20.739999999999984,13.8
2018-01-02,20.489999999999984,13.55
2018-01-03,20.239999999999984,13.3
2018-01-04,20.339999999999982,13.4
2018-01-05,20.21999999999998,13.28
2018-01-08,20.189999999999984,13.25
2018-01-09,20.189999999999984,13.25
2018-01-10,19.98999999999998,13.05
2018-01-11,19.999999999999986,13.55
2018-01-12,19.80999999999998,13.36
2018-01-15,19.849999999999984,13.4
2018-01-16,19.849999999999984,13.4
2018-01-17,20.099999999999984,13.65
2018-01-18,20.19999999999998,13.75
2018-01-19,20.189999999999984,13.74
2018-01-22,20.099999999999984,13.65
2018-01-23,20.349999999999984,13.9
2018-01-24,20.319999999999983,13.87
2018-01-25,20.609999999999985,14.16
2018-01-26,20.699999999999985,14.25
2018-01-29,20.71999999999998,14.27
2018-01-30,21.44999999999998,15.0
2018-01-31,21.199999999999985,14.75
2018-02-01,20.849999999999984,14.4
2018-02-02,21.999999999999986,15.55
2018-02-05,21.77999999999998,15.33
2018-02-06,24.649999999999984,18.2
2018-02-07,24.999999999999986,18.55
2018-02-08,25.109999999999985,18.05
2018-02-09,24.809999999999988,17.75
2018-02-12,25.059999999999988,18.0
2018-02-13,25.40999999999999,18.35
2018-02-14,24.709999999999987,17.65
2018-02-15,24.65999999999999,17.6
2018-02-16,24.179999999999986,17.12
2018-02-19,24.15999999999999,17.1
2018-02-20,24.559999999999988,17.5
2018-02-21,24.809999999999988,17.75
2018-02-22,24.459999999999987,17.4
2018-02-23,23.779999999999987,16.72
2018-02-26,23.40999999999999,16.35
2018-02-27,24.059999999999988,17.0
2018-02-28,24.059999999999988,17.0
2018-03-01,24.58999999999999,17.53
2018-03-02,25.209999999999987,18.15
2018-03-05,24.809999999999988,17.75
2018-03-06,24.859999999999985,17.8
2018-03-07,25.419999999999987,18.36
2018-03-08,24.709999999999987,17.65
2018-03-09,23.509999999999984,16.7
2018-03-12,24.15999999999999,17.35
2018-03-13,24.15999999999999,17.35
2018-03-14,24.559999999999988,17.75
2018-03-15,24.509999999999984,17.7
2018-03-16,24.109999999999985,17.3
2018-03-19,24.40999999999999,17.6
2018-03-20,24.559999999999988,17.75
2018-03-21,24.459999999999987,17.65
2018-03-22,25.009999999999984,18.2
2018-03-23,25.609999999999985,18.8
2018-03-26,25.209999999999987,18.4
2018-03-27,26.009999999999984,19.2
2018-03-28,26.309999999999988,19.5
2018-03-29,26.209999999999987,19.4
2018-03-30,25.809999999999988,19.0
2018-04-02,26.359999999999985,19.55
2018-04-03,26.209999999999987,19.4
2018-04-04,25.90999999999999,19.1
2018-04-05,25.65999999999999,18.85
2018-04-06,26.109999999999985,19.3
2018-04-09,26.309999999999988,19.5
2018-04-10,25.90999999999999,19.0
2018-04-11,26.309999999999988,19.4
2018-04-12,26.309999999999988,19.4
2018-04-13,25.209999999999987,18.3
2018-04-16,25.279999999999987,18.37
2018-04-17,24.50999999999999,17.6
2018-04-18,24.209999999999987,17.3
2018-04-19,24.289999999999985,17.38
2018-04-20,24.36999999999999,17.46
2018-04-23,24.309999999999988,17.4
2018-04-24,24.50999999999999,17.6
2018-04-25,24.809999999999988,17.9
2018-04-26,24.359999999999985,17.45
2018-04-27,24.209999999999987,17.3
2018-04-30,24.18999999999999,17.28
2018-05-01,24.32999999999999,17.42
2018-05-02,23.959999999999987,17.05
2018-05-03,24.00999999999999,17.1
2018-05-04,23.75999999999999,16.85
2018-05-07,23.859999999999985,16.95
2018-05-08,23.82999999999999,16.92
2018-05-09,23.83999999999999,16.93
2018-05-10,22.90999999999999,16.0
2018-05-11,22.139999999999986,16.05
2018-05-14,21.989999999999988,15.9
2018-05-15,21.989999999999988,15.9
2018-05-16,22.289999999999985,16.2
2018-05-17,22.33999999999999,16.25
2018-05-18,22.039999999999985,15.95
2018-05-21,21.83999999999999,15.75
2018-05-22,21.79999999999999,15.71
2018-05-23,21.83999999999999,15.75
2018-05-24,21.789999999999985,15.7
2018-05-25,21.83999999999999,15.75
2018-05-28,21.739999999999988,15.65
2018-05-29,22.43999999999999,16.35
2018-05-30,22.219999999999985,16.13
2018-05-31,22.499999999999986,16.41
2018-06-01,22.139999999999986,16.05
2018-06-04,22.08999999999999,16.0
2018-06-05,21.789999999999985,15.7
2018-06-06,21.289999999999985,15.2
2018-06-07,21.189999999999987,15.1
2018-06-08,21.459999999999987,15.89
2018-06-11,21.419999999999987,15.85
2018-06-12,21.36999999999999,15.8
2018-06-13,21.569999999999986,16.0
